JobID,User Name,Domain Name,Document Name,Date Time,Type,Department Number,Pages,Size,Status,Sets,PIN,Project Code
13863,kimmcw,KIMBERLY,RA Return Authorization,2020-10-08T17:03:36,Print,,1,LETTER,4000,1,,
13862,Marilyn,MARYLIN-LAPTOP,Book1,2020-10-08T16:54:12,Print,,1,LETTER,4000,1,,
13861,Marilyn,MARYLIN-LAPTOP,Book1,2020-10-08T16:53:58,Print,,1,LETTER,4000,1,,
13860,Marilyn,MARYLIN-LAPTOP,Microsoft Word - Document1,2020-10-08T16:52:51,Print,,1,LETTER,4000,1,,
13859,Marilyn,MARYLIN-LAPTOP,test.pdf,2020-10-08T16:50:44,Print,,1,LETTER,4000,1,,
13858,Marilyn,MARYLIN-LAPTOP,Test Page,2020-10-08T16:49:15,Print,,1,LETTER,4000,1,,
13857,allanc,,Crystal Reports - RA Return Authorization,2020-10-08T16:45:58,Print,,1,LETTER,4000,1,,
13856,kimmcw,KIMBERLY,ACFrOgC6H1_FVdLGmu0_PxyOKh8JzfRyi4k4ZFf...4OAF0wRlE7vDkHjaeTd0h2XTgx1Q1IbrWl1eQ=,2020-10-08T16:40:31,Print,,5,LETTER,4000,1,,
13855,allanc,,Crystal Reports - Custom Laser - OE Invoice table SO n CustPO,2020-10-08T16:16:54,Print,,1,LETTER,4000,1,,
13854,kimmcw,KIMBERLY,RA Return Authorization,2020-10-08T16:12:11,Print,,1,LETTER,4000,1,,
13853,kimmcw,KIMBERLY,Inpro Pk Lst 92520.pdf,2020-10-08T15:42:46,Print,,1,LETTER,4000,1,,
13852,allanc,,Crystal Reports - RA Return Authorization,2020-10-08T15:39:33,Print,,1,LETTER,4000,1,,
13851,kimmcw,KIMBERLY,Microsoft Word - Document1,2020-10-08T15:07:00,Print,,2,LETTER,4000,1,,
13850,kimmcw,KIMBERLY,Microsoft Word - Document1,2020-10-08T15:01:48,Print,,2,LETTER,4000,1,,
13849,allanc,,Microsoft Office Outlook - Memo Style,2020-10-08T14:45:42,Print,,2,LETTER,4000,1,,
13848,kimmcw,KIMBERLY,Remote Desktop Redirected Printer Doc,2020-10-08T14:44:51,Print,,2,LETTER,4000,1,,
13847,kimmcw,KIMBERLY,crank.png (960×1280),2020-10-08T14:43:23,Print,,1,LETTER,4000,1,,
13846,kimmcw,KIMBERLY,crank_2.png (960×1280),2020-10-08T14:43:21,Print,,1,LETTER,4000,1,,
13845,kimmcw,KIMBERLY,RA Return Authorization,2020-10-08T14:35:09,Print,,1,LETTER,4000,1,,
13844,,,,2020-10-08T14:32:06,Copy,,1,LETTER,4000,1,,
13843,kimmcw,KIMBERLY,RA Return Authorization,2020-10-08T14:31:32,Print,,1,LETTER,4000,1,,
13842,allanc,,Crystal Reports - RA Return Authorization,2020-10-08T14:30:27,Print,,1,LETTER,4000,1,,
13841,allanc,,Crystal Reports - RA Return Authorization,2020-10-08T14:12:43,Print,,1,LETTER,4000,1,,
13840,Edwin,EDWIN-SURFACE,Two 316SS rods quotation B,2020-10-08T13:09:05,Print,,1,LETTER,4000,1,,
13839,allanc,,Crystal Reports - RA Return Authorization,2020-10-08T13:02:42,Print,,1,LETTER,4000,1,,
13837,allanc,,Crystal Reports - RA Return Authorization,2020-10-08T12:39:55,Print,,1,LETTER,4000,1,,
13836,kimmcw,KIMBERLY,RA Return Authorization,2020-10-08T12:35:37,Print,,1,LETTER,4000,1,,
13834,allanc,,Crystal Reports - RA Return Authorization,2020-10-08T12:27:00,Print,,1,LETTER,4000,1,,
13833,Marilyn,MARYLIN-LAPTOP,Test Page,2020-10-08T12:24:52,Print,,1,LETTER,4000,1,,
13832,Marilyn,MARYLIN-LAPTOP,Highlights for July Revised.xlsx,2020-10-08T12:22:13,Print,,2,LETTER,4000,1,,
13831,Marilyn,MARYLIN-LAPTOP,Highlights for July Revised.xlsx,2020-10-08T12:21:19,Print,,2,LETTER,4000,1,,
13830,Marilyn,MARYLIN-LAPTOP,Highlights for July Revised.xlsx,2020-10-08T12:20:25,Print,,2,LETTER,4000,1,,
13829,kimmcw,KIMBERLY,Remote Desktop Redirected Printer Doc,2020-10-08T10:51:34,Print,,1,LETTER,4000,1,,
13828,kimmcw,KIMBERLY,IMG_0411.jpg (3024×4032),2020-10-08T10:50:22,Print,,1,LETTER,4000,1,,
13827,kimmcw,KIMBERLY,IMG_0410.jpg (3024×4032),2020-10-08T10:49:59,Print,,1,LETTER,4000,1,,
13826,kimmcw,KIMBERLY,RA Return Authorization,2020-10-08T10:40:51,Print,,1,LETTER,4000,1,,
13825,kimmcw,KIMBERLY,RA Return Authorization,2020-10-08T10:40:11,Print,,2,LETTER,4000,1,,
13824,allanc,,Crystal Reports - RA Return Authorization,2020-10-08T10:30:02,Print,,1,LETTER,4000,1,,
13823,,,,2020-10-08T10:24:04,Copy,,21,LETTER,4000,1,,
13822,allanc,,Crystal Reports - RA Return Authorization,2020-10-08T10:19:22,Print,,2,LETTER,4000,1,,
13821,kimmcw,KIMBERLY,RA Return Authorization,2020-10-08T10:14:27,Print,,1,LETTER,4000,1,,
13820,kimmcw,KIMBERLY,RA Return Authorization,2020-10-08T10:13:58,Print,,1,LETTER,4000,1,,
13819,marilyn,VERTILUX.LTD,SAP Crystal Reports - Inventory Status Loc 30 and 31 to liquidate.rpt,2020-10-08T10:05:43,Print,,1,LETTER,4000,1,,
13818,marilyn,VERTILUX.LTD,SAP Crystal Reports - Inventory Status Loc 30 and 31 to liquidate.rpt,2020-10-08T10:05:26,Print,,1,LETTER,4000,1,,
13817,allanc,,Crystal Reports - RA Return Authorization,2020-10-08T10:03:29,Print,,1,LETTER,4000,1,,
13816,allanc,,Crystal Reports - RA Return Authorization,2020-10-08T09:42:42,Print,,1,LETTER,4000,1,,
13815,kimmcw,KIMBERLY,RA Return Authorization,2020-10-08T09:27:22,Print,,1,LETTER,4000,1,,
13814,kimmcw,KIMBERLY,Remote Desktop Redirected Printer Doc,2020-10-08T09:19:47,Print,,1,LETTER,4000,1,,
13813,kimmcw,KIMBERLY,322520.jpg (640×480),2020-10-08T09:18:50,Print,,1,LETTER,4000,1,,
13812,kimmcw,KIMBERLY,312045.jpg (640×480),2020-10-08T09:16:23,Print,,1,LETTER,4000,1,,
13811,kimmcw,KIMBERLY,Remote Desktop Redirected Printer Doc,2020-10-08T09:14:05,Print,,1,LETTER,4000,1,,
13810,kimmcw,KIMBERLY,312045.jpg (640×480),2020-10-08T09:13:29,Print,,1,LETTER,4000,1,,
13809,kimmcw,KIMBERLY,Remote Desktop Redirected Printer Doc,2020-10-08T09:11:14,Print,,1,LETTER,4000,1,,
13808,allanc,,Crystal Reports - RA Return Authorization,2020-10-08T09:11:04,Print,,1,LETTER,4000,1,,
13807,Edwin,EDWIN-SURFACE,0b2e1f80-b87c-4c68-b668-61fc21d53a55,2020-10-08T09:10:16,Print,,1,LETTER,4000,1,,
13806,kimmcw,KIMBERLY,312973.jpg (640×480),2020-10-08T09:10:06,Print,,1,LETTER,4000,1,,
13805,kimmcw,KIMBERLY,Remote Desktop Redirected Printer Doc,2020-10-08T09:05:36,Print,,1,LETTER,4000,1,,
13804,kimmcw,KIMBERLY,313341.jpg (640×480),2020-10-08T09:04:54,Print,,1,LETTER,4000,1,,
13803,kimmcw,KIMBERLY,Remote Desktop Redirected Printer Doc,2020-10-08T09:01:32,Print,,1,LETTER,4000,1,,
13802,kimmcw,KIMBERLY,Remote Desktop Redirected Printer Doc,2020-10-08T09:00:40,Print,,1,LETTER,4000,1,,
13801,kimmcw,KIMBERLY,PO346068.jpg (640×480),2020-10-08T08:59:50,Print,,1,LETTER,4000,1,,
13800,kimmcw,KIMBERLY,Remote Desktop Redirected Printer Doc,2020-10-08T08:54:28,Print,,1,LETTER,4000,1,,
13799,Edwin,EDWIN-SURFACE,bfc8201f-dc94-410a-b196-a8305c7d7aef,2020-10-08T08:53:09,Print,,7,LETTER,4000,1,,
13798,kimmcw,KIMBERLY,po346415.jpg (640×480),2020-10-08T08:51:50,Print,,1,LETTER,4000,1,,
13797,kimmcw,KIMBERLY,po346415(2).jpg (640×480),2020-10-08T08:51:38,Print,,1,LETTER,4000,1,,
13796,kimmcw,KIMBERLY,po346415(3).jpg (640×480),2020-10-08T08:51:19,Print,,1,LETTER,4000,1,,
13795,kimmcw,KIMBERLY,po346415(4).jpg (640×480),2020-10-08T08:51:08,Print,,1,LETTER,4000,1,,
13794,kimmcw,KIMBERLY,po346415(5).jpg (640×480),2020-10-08T08:50:57,Print,,1,LETTER,4000,1,,
13793,kimmcw,KIMBERLY,po346415(6).jpg (640×480),2020-10-08T08:50:54,Print,,1,LETTER,4000,1,,
13792,kimmcw,KIMBERLY,po346415(7).jpg,2020-10-08T08:50:52,Print,,1,LETTER,4000,1,,
13791,allanc,,Crystal Reports - OE CreditDebit Note 9-18-18,2020-10-07T17:19:01,Print,,1,LETTER,4000,1,,
13790,allanc,,Crystal Reports - OE CreditDebit Note 9-18-18,2020-10-07T16:57:10,Print,,1,LETTER,4000,1,,
13789,kimmcw,KIMBERLY,Remote Desktop Redirected Printer Doc,2020-10-07T16:56:10,Print,,1,LETTER,4000,1,,
13788,kimmcw,KIMBERLY,5027_po_347393.jpg,2020-10-07T16:54:30,Print,,1,LETTER,4000,1,,
13787,kimmcw,KIMBERLY,0920_po_347393 (2).jpg,2020-10-07T16:53:45,Print,,1,LETTER,4000,1,,
13786,kimmcw,KIMBERLY,Remote Desktop Redirected Printer Doc,2020-10-07T16:48:51,Print,,1,LETTER,4000,1,,
13785,kimmcw,KIMBERLY,1401.jpg,2020-10-07T16:47:36,Print,,1,LETTER,4000,1,,
13784,kimmcw,KIMBERLY,1401(2).jpg,2020-10-07T16:47:10,Print,,1,LETTER,4000,1,,
13783,kimmcw,KIMBERLY,Remote Desktop Redirected Printer Doc,2020-10-07T16:38:02,Print,,1,LETTER,4000,1,,
13782,kimmcw,KIMBERLY,MDIJON5018_PO339552.jpg,2020-10-07T16:35:57,Print,,1,LETTER,4000,1,,
13781,allanc,,Microsoft Office Outlook - Memo Style,2020-10-07T15:57:37,Print,,2,LETTER,4000,1,,
13780,allanc,,Vertilux Accpac,2020-10-07T15:35:33,Print,,5,LETTER,4000,1,,
13779,allanc,,Crystal Reports - Custom Laser - OE Invoice table SO n CustPO,2020-10-07T15:28:51,Print,,1,LETTER,4000,1,,
13778,allanc,,Crystal Reports - Custom Laser - OE Invoice table SO n CustPO,2020-10-07T15:27:06,Print,,1,LETTER,4000,1,,
13777,allanc,,Crystal Reports - OE CreditDebit Note 9-18-18,2020-10-07T15:25:54,Print,,1,LETTER,4000,1,,
13776,kimmcw,KIMBERLY,VERTILUX Mail - Fwd_ Important Information About GREENGUARD.org,2020-10-07T15:25:16,Print,,2,LETTER,4000,1,,
13775,allanc,,Crystal Reports - Custom Laser - OE Invoice table SO n CustPO,2020-10-07T15:20:18,Print,,1,LETTER,4000,1,,
13774,allanc,,Microsoft Office Outlook - Memo Style,2020-10-07T14:52:34,Print,,1,LETTER,4000,1,,
13773,kimmcw,KIMBERLY,Remote Desktop Redirected Printer Doc,2020-10-07T14:37:01,Print,,1,LETTER,4000,1,,
13772,kimmcw,KIMBERLY,Microsoft Word - FACIMILE _2_,2020-10-07T14:35:29,Print,,2,LETTER,4000,1,,
13771,kimmcw,KIMBERLY,Microsoft Word - FACIMILE _1_,2020-10-07T14:34:48,Print,,2,LETTER,4000,1,,
13770,kimmcw,KIMBERLY,Remote Desktop Redirected Printer Doc,2020-10-07T14:32:20,Print,,1,LETTER,4000,1,,
13769,kimmcw,KIMBERLY,RA Return Authorization,2020-10-07T14:01:12,Print,,1,LETTER,4000,1,,
13768,allanc,,Crystal Reports - OECRN01: OE CreditDebit Note,2020-10-07T13:32:50,Print,,1,LETTER,4000,1,,
13767,allanc,,PHOTO-2020-09-23-16-33-41,2020-10-07T13:15:01,Print,,1,LETTER,4000,1,,
13766,allanc,,INVOICE-LASER-IN601513.pdf,2020-10-07T13:14:10,Print,,2,LETTER,4000,1,,
13765,allanc,,Microsoft Office Outlook - Memo Style,2020-10-07T13:13:41,Print,,2,LETTER,4000,1,,
13764,allanc,,Crystal Reports - RA Return Authorization,2020-10-07T13:04:37,Print,,1,LETTER,4000,1,,
13763,,,,2020-10-07T12:04:50,Copy,,2,LETTER,4000,1,,
13762,marilyn,VERTILUX.LTD,SAP Crystal Reports - Inventory Status Loc 30 and 31 to liquidate.rpt,2020-10-07T12:04:23,Print,,1,LETTER,4000,1,,
13761,marilyn,VERTILUX.LTD,SAP Crystal Reports - Location Status by Location(s),2020-10-07T11:54:52,Print,,1,LETTER,4000,1,,
13760,allanc,,Crystal Reports - OE CreditDebit Note 9-18-18,2020-10-07T11:44:58,Print,,1,LETTER,4000,1,,
13759,allanc,,Microsoft Office Outlook - Memo Style,2020-10-07T11:19:02,Print,,1,LETTER,4000,1,,
13758,kimmcw,KIMBERLY,IMG_5671 (1).jpg,2020-10-07T11:12:52,Print,,1,LETTER,4000,1,,
13757,allanc,,IN602878.pdf,2020-10-07T11:07:33,Print,,1,LETTER,4000,1,,
13756,allanc,,Microsoft Office Outlook - Memo Style,2020-10-07T11:06:46,Print,,9,LETTER,4000,1,,
13755,kimmcw,KIMBERLY,Remote Desktop Redirected Printer Doc,2020-10-07T11:05:17,Print,,1,LETTER,4000,1,,
13754,kimmcw,KIMBERLY,602828.pdf,2020-10-07T11:03:29,Print,,1,LETTER,4000,1,,
13753,,,,2020-10-07T10:54:18,Copy,,1,LETTER,4000,1,,
13752,kimmcw,KIMBERLY,RA Return Authorization,2020-10-07T10:43:05,Print,,1,LETTER,4000,1,,
13751,kimmcw,KIMBERLY,RA Return Authorization,2020-10-07T10:39:34,Print,,1,LETTER,4000,1,,
13750,kimmcw,KIMBERLY,Book1,2020-10-07T10:35:28,Print,,1,LETTER,4000,1,,
13748,kimmcw,KIMBERLY,Remote Desktop Redirected Printer Doc,2020-10-07T09:24:22,Print,,1,LETTER,4000,1,,
13747,allanc,,Crystal Reports - RA Return Authorization,2020-10-07T09:23:43,Print,,1,LETTER,4000,1,,
13746,allanc,,Microsoft Office Outlook - Memo Style,2020-10-07T09:08:12,Print,,1,LETTER,4000,1,,
13745,allanc,,Crystal Reports - RA Return Authorization,2020-10-07T08:52:38,Print,,1,LETTER,4000,1,,
13744,Marilyn,MARYLIN-LAPTOP,IMG_7311.PNG,2020-10-06T17:32:13,Print,,1,LETTER,4000,1,,
13743,Marilyn,MARYLIN-LAPTOP,IMG_7311.PNG,2020-10-06T17:26:04,Print,,1,LETTER,4000,1,,
13742,Marilyn,MARYLIN-LAPTOP,ACFrOgAPBfuiNh9CnWYzYn8hPxB9EFx60TUeWkK...KCOmCtX2CkS6euHYKq4PTmGQZDic7kConOYhE=,2020-10-06T17:22:04,Print,,15,LETTER,4000,1,,
13741,Marilyn,MARYLIN-LAPTOP,ACFrOgDpaVnCqz2OCFjaGfFtpwl4sDIzbzuBAJp...GvNAQtQ5396Sj8ijKRCsS3l8msXzsb4sCTdmY=,2020-10-06T17:14:41,Print,,12,LETTER,4000,1,,
13740,kimmcw,KIMBERLY,Remote Desktop Redirected Printer Doc,2020-10-06T17:06:36,Print,,1,LETTER,4000,1,,
13739,kimmcw,KIMBERLY,20201006_135059.jpg,2020-10-06T17:01:24,Print,,1,LETTER,4000,1,,
13738,kimmcw,KIMBERLY,Microsoft Word - Document1,2020-10-06T16:56:31,Print,,2,LETTER,4000,1,,
13737,kimmcw,KIMBERLY,VERTILUX Mail - Log,2020-10-06T14:41:16,Print,,2,LETTER,4000,1,,
13736,kimmcw,KIMBERLY,VERTILUX Mail - Log,2020-10-06T14:40:43,Print,,1,LETTER,4000,1,,
13735,kimmcw,KIMBERLY,VERTILUX Mail - New Evolution Collection Sample Decks,2020-10-06T14:33:09,Print,,5,LETTER,4000,1,,
13733,allanc,,77822464663.pdf,2020-10-06T14:31:13,Print,,1,LETTER,4000,1,,
13732,allanc,,Bill of Lading Completed.,2020-10-06T14:30:31,Print,,1,LETTER,4000,1,,
13731,kimmcw,KIMBERLY,VERTILUX Mail - CORRECTION - PRODUCTS NEWS FLASH #46,2020-10-06T14:26:51,Print,,4,LETTER,4000,1,,
13730,kimmcw,KIMBERLY,VERTILUX Mail - PRODUCTS NEWS FLASH #46,2020-10-06T14:26:42,Print,,6,LETTER,4000,1,,
13729,edwin,VERTILUX.LTD,Untitled,2020-10-06T13:45:32,Print,,1,LETTER,4000,1,,
13728,edwin,VERTILUX.LTD,Untitled,2020-10-06T13:44:37,Print,,1,LETTER,4000,1,,
13727,kimmcw,KIMBERLY,RA Return Authorization,2020-10-06T13:06:41,Print,,1,LETTER,4000,1,,
13726,kimmcw,KIMBERLY,OECRN01_ OE CreditDebit Note,2020-10-06T12:58:12,Print,,1,LETTER,4000,1,,
13725,kimmcw,KIMBERLY,Remote Desktop Redirected Printer Doc,2020-10-06T12:56:01,Print,,2,LETTER,4000,1,,
13724,kimmcw,KIMBERLY,motor_recargable_malo.jpg,2020-10-06T12:51:50,Print,,1,LETTER,4000,1,,
13723,moises,,Marylin Books.ai,2020-10-06T12:50:12,Print,,21,LETTER,4000,1,,
13722,moises,,Marylin Books.ai,2020-10-06T12:47:09,Print,,2,LETTER,4000,1,,
13721,kimmcw,KIMBERLY,RA Return Authorization,2020-10-06T12:45:32,Print,,1,LETTER,4000,1,,
13720,kimmcw,KIMBERLY,VERTILUX Mail - FW_ New claim submited by - James Park from Legacy Blinds Mfg.,2020-10-06T12:39:55,Print,,3,LETTER,4000,1,,
13719,kimmcw,KIMBERLY,RA Return Authorization,2020-10-06T12:36:39,Print,,1,LETTER,4000,1,,
13718,allanc,,Crystal Reports - RA Return Authorization,2020-10-06T12:30:57,Print,,1,LETTER,4000,1,,
13717,kimmcw,KIMBERLY,Book1,2020-10-06T12:28:18,Print,,1,LETTER,4000,1,,
13716,Edwin,EDWIN-SURFACE,Autodesk Viewer _ Free Online File Viewer,2020-10-06T11:53:45,Print,,1,LETTER,4000,1,,
13715,Edwin,EDWIN-SURFACE,Autodesk Viewer _ Free Online File Viewer,2020-10-06T11:52:36,Print,,1,LETTER,4000,1,,
13714,Edwin,EDWIN-SURFACE,Autodesk Viewer _ Free Online File Viewer,2020-10-06T11:52:26,Print,,1,LETTER,4000,1,,
13713,Edwin,EDWIN-SURFACE,Autodesk Viewer _ Free Online File Viewer,2020-10-06T11:51:08,Print,,1,LETTER,4000,1,,
13712,Edwin,EDWIN-SURFACE,Autodesk Viewer _ Free Online File Viewer,2020-10-06T11:50:40,Print,,1,LETTER,4000,1,,
13711,kimmcw,KIMBERLY,Remote Desktop Redirected Printer Doc,2020-10-06T11:50:02,Print,,4,LETTER,4000,1,,
13710,kimmcw,KIMBERLY,Remote Desktop Redirected Printer Doc,2020-10-06T11:48:58,Print,,3,LETTER,4000,1,,
13709,Edwin,EDWIN-SURFACE,Autodesk Viewer _ Free Online File Viewer,2020-10-06T11:44:32,Print,,1,LETTER,4000,1,,
13708,kimmcw,KIMBERLY,Reclamo 49 Tela Bimini con tono y textura diferente.xlsx,2020-10-06T11:44:30,Print,,2,LETTER,4000,1,,
13707,kimmcw,KIMBERLY,VERTILUX Mail - Re_ Market Terminal Building B Install,2020-10-06T11:43:33,Print,,6,LETTER,4000,1,,
13706,Edwin,EDWIN-SURFACE,Autodesk Viewer _ Free Online File Viewer,2020-10-06T11:42:14,Print,,1,LETTER,4000,1,,
13705,allanc,,Crystal Reports - Custom Laser - OE Invoice table SO n CustPO,2020-10-06T11:40:21,Print,,1,LETTER,4000,1,,
13704,Edwin,EDWIN-SURFACE,A-Verilux 3D,2020-10-06T11:34:26,Print,,1,LETTER,4000,1,,
13703,Edwin,EDWIN-SURFACE,V Soporte,2020-10-06T11:33:59,Print,,1,LETTER,4000,1,,
13702,Edwin,EDWIN-SURFACE,A-Verilux,2020-10-06T11:33:43,Print,,1,LETTER,4000,1,,
13701,kimmcw,KIMBERLY,RA Return Authorization,2020-10-06T11:33:20,Print,,1,LETTER,4000,1,,
13700,kimmcw,KIMBERLY,sales history spring 38020.jpg,2020-10-06T11:31:09,Print,,1,LETTER,4000,1,,
13699,Edwin,EDWIN-SURFACE,VERTILUX Mail - Muestras para oficina PTY,2020-10-06T11:25:58,Print,,1,LETTER,4000,1,,
13698,kimmcw,KIMBERLY,RA Return Authorization,2020-10-06T11:25:27,Print,,1,LETTER,4000,1,,
13697,,,,2020-10-06T11:10:40,Copy,,1,LETTER,4000,1,,
13696,kimmcw,KIMBERLY,IMG_4291 (1).jpg,2020-10-06T11:09:25,Print,,1,LETTER,4000,1,,
13695,allanc,,Reclamo 49 Tela Bimini con tono y textura diferente.xlsx,2020-10-06T11:08:53,Print,,2,LETTER,4000,1,,
13694,allanc,,Microsoft Office Outlook - Memo Style,2020-10-06T11:07:32,Print,,1,LETTER,4000,1,,
13693,kimmcw,KIMBERLY,Remote Desktop Redirected Printer Doc,2020-10-06T11:05:41,Print,,1,LETTER,4000,1,,
13692,kimmcw,KIMBERLY,Remote Desktop Redirected Printer Doc,2020-10-06T11:02:59,Print,,1,LETTER,4000,1,,
13691,kimmcw,KIMBERLY,IMG_4291.jpg,2020-10-06T11:01:18,Print,,1,LETTER,4000,1,,
13690,kimmcw,KIMBERLY,Copy of RMA's Monthly Reports Sept 2020-Final.xlsx,2020-10-06T10:58:05,Print,,1,LETTER,4000,1,,
13689,allanc,,Crystal Reports - OECRN01: OE CreditDebit Note,2020-10-06T10:49:26,Print,,1,LETTER,4000,1,,
13688,kimmcw,KIMBERLY,Vertilux Accpac,2020-10-06T10:37:50,Print,,4,LETTER,4000,1,,
13687,kimmcw,KIMBERLY,Remote Desktop Redirected Printer Doc,2020-10-06T10:22:14,Print,,1,LETTER,4000,1,,
13686,kimmcw,KIMBERLY,IMG_4290.jpg,2020-10-06T10:20:20,Print,,1,LETTER,4000,1,,
13685,kimmcw,KIMBERLY,IMG_4290.jpg,2020-10-06T10:20:07,Print,,1,LETTER,4000,1,,
13684,kimmcw,KIMBERLY,IMG_4288.jpg,2020-10-06T10:19:32,Print,,1,LETTER,4000,1,,
13683,kimmcw,KIMBERLY,IMG_4289.jpg,2020-10-06T10:19:13,Print,,1,LETTER,4000,1,,
13682,kimmcw,KIMBERLY,IMG_4287.jpg,2020-10-06T10:18:21,Print,,1,LETTER,4000,1,,
13681,kimmcw,KIMBERLY,IMG_4286.jpg,2020-10-06T10:17:48,Print,,1,LETTER,4000,1,,
13680,kimmcw,KIMBERLY,IMG_4285.jpg,2020-10-06T10:17:11,Print,,1,LETTER,4000,1,,
13679,kimmcw,KIMBERLY,IMG_4284.jpg,2020-10-06T10:15:54,Print,,1,LETTER,4000,1,,
13678,allanc,,Microsoft Office Outlook - Memo Style,2020-10-06T10:10:02,Print,,2,LETTER,4000,1,,
13677,,,,2020-10-06T10:09:41,Copy,,4,LETTER,4000,1,,
13676,allanc,,motor_recargable_malo.jpg (1512×2016),2020-10-06T10:07:56,Print,,1,LETTER,4000,1,,
13675,allanc,,Crystal Reports - Custom Laser - OE Invoice table SO n CustPO,2020-10-06T10:06:39,Print,,2,LETTER,4000,1,,
13674,,,,2020-10-06T10:05:29,Copy,,1,LETTER,4000,1,,
13673,,,,2020-10-06T10:05:15,Copy,,1,LETTER,4000,1,,
13672,kimmcw,KIMBERLY,RMA  HIghlights - September.xlsx,2020-10-06T10:04:40,Print,,2,LETTER,4000,1,,
13671,,,,2020-10-06T09:58:53,Copy,,1,LETTER,4000,1,,
13670,,,,2020-10-06T09:58:43,Copy,,1,LETTER,4000,1,,
13669,,,,2020-10-06T09:52:54,Copy,,1,LETTER,4000,1,,
13668,,,,2020-10-06T09:51:57,Copy,,1,LETTER,4000,1,,
13667,kimmcw,KIMBERLY,Copy of RMA's Monthly Reports Sept 2020.xlsx,2020-10-06T09:51:48,Print,,1,LETTER,4000,1,,
13666,allanc,,Crystal Reports - RA Return Authorization,2020-10-06T09:44:12,Print,,1,LETTER,4000,1,,
13665,,,,2020-10-06T09:31:53,Copy,,3,LETTER,4000,1,,
13664,,,,2020-10-06T09:29:21,Copy,,1,LETTER,4000,1,,
13663,,,,2020-10-06T09:28:54,Copy,,1,LETTER,4000,1,,
13662,,,,2020-10-06T09:28:47,Copy,,1,LETTER,4000,1,,
13661,,,,2020-10-06T09:28:39,Copy,,1,LETTER,4000,1,,
13660,,,,2020-10-06T09:28:26,Copy,,1,LETTER,4000,1,,
13659,,,,2020-10-06T09:28:18,Copy,,1,LETTER,4000,1,,
13658,,,,2020-10-06T09:28:08,Copy,,1,LETTER,4000,1,,
13657,,,,2020-10-06T09:27:58,Copy,,1,LETTER,4000,1,,
13656,moises,,Marylin Books.ai,2020-10-06T09:26:08,Print,,1,LETTER,4000,1,,
13655,allanc,,Vertilux Accpac,2020-10-06T09:25:11,Print,,5,LETTER,4000,1,,
13654,allanc,,Crystal Reports - Custom Laser - OE Invoice table SO n CustPO,2020-10-06T09:18:18,Print,,1,LETTER,4000,1,,
13653,moises,,Marylin Books.ai,2020-10-06T09:16:57,Print,,1,LETTER,4000,1,,
13652,Marilyn,MARYLIN-LAPTOP,VERTILUX Mail - V12 System Spring Assist,2020-10-06T09:04:20,Print,,1,LETTER,4000,1,,
13651,allanc,,Crystal Reports - RA Return Authorization,2020-10-06T09:01:08,Print,,1,LETTER,4000,1,,
13650,,,,2020-10-06T08:55:00,Copy,,1,LETTER,4000,1,,
13649,kimmcw,KIMBERLY,Remote Desktop Redirected Printer Doc,2020-10-06T08:54:43,Print,,2,LETTER,4000,1,,
13648,allanc,,Crystal Reports - Custom Laser - OE Invoice table SO n CustPO,2020-10-06T08:51:25,Print,,1,LETTER,4000,1,,
13647,allanc,,20201003-sot_pearl3.jpg (4032×3024),2020-10-06T08:50:00,Print,,1,LETTER,4000,1,,
13646,allanc,,20201003-sot_pearl2.jpg (4032×3024),2020-10-06T08:49:14,Print,,1,LETTER,4000,1,,
13645,,,,2020-10-06T08:48:54,Copy,,1,LETTER,4000,1,,
13644,allanc,,20201003-sot_pearl.jpg (4032×3024),2020-10-06T08:48:48,Print,,1,LETTER,4000,1,,
13643,allanc,,Microsoft Office Outlook - Memo Style,2020-10-06T08:19:53,Print,,2,LETTER,4000,1,,
13642,mobile,,Online Return Center,2020-10-05T18:23:33,Print,,2,LEDGER,4000,1,,
13641,allanc,,Rate Estimate Reference,2020-10-05T17:23:32,Print,,1,LETTER,4000,1,,
13640,allanc,,Rate Estimate Results,2020-10-05T17:22:49,Print,,1,LETTER,4000,1,,
13633,allanc,,Crystal Reports - OE CreditDebit Note 9-18-18,2020-10-05T16:41:21,Print,,1,LETTER,4000,1,,
13632,allanc,,Crystal Reports - RA Return Authorization,2020-10-05T16:25:17,Print,,1,LETTER,4000,1,,
13631,allanc,,Crystal Reports - RA Return Authorization,2020-10-05T16:22:39,Print,,1,LETTER,4000,1,,
13630,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-10-05T15:53:05,Print,,2,LETTER,4000,1,,
13629,TOSHIBA_PCL6_User,,TOSHIBA PCL6 Color Job,2020-10-05T15:53:01,Print,,2,LETTER,4000,1,,
13628,allanc,,INVOICE-LASER BO AND SO AND CUST PO (2).pdf,2020-10-05T15:14:16,Print,,1,LETTER,4000,1,,
13627,allanc,,Microsoft Office Outlook - Memo Style,2020-10-05T15:13:47,Print,,1,LETTER,4000,1,,
13626,allanc,,Microsoft Office Outlook - Memo Style,2020-10-05T15:10:27,Print,,1,LETTER,4000,1,,
13625,allanc,,Crystal Reports - OE CreditDebit Note 9-18-18,2020-10-05T15:06:08,Print,,1,LETTER,4000,1,,
13624,allanc,,Crystal Reports - RA Return Authorization,2020-10-05T15:03:34,Print,,1,LETTER,4000,1,,
