JobID,User Name,Domain Name,Document Name,Date Time,Type,Department Number,Pages,Size,Status,Sets,PIN,Project Code
2980,eduardo,,Microsoft Office Outlook - Memo Style,2019-07-02T11:01:56,Print,,4,LETTER,4000,1,,
2979,paolay,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000048871,2019-07-02T11:01:36,Print,,2,LETTER,4000,1,,
2978,eduardo,,Microsoft Word - Template for Exports Freight Forwarder _ocean_ 7512.doc,2019-07-02T11:01:24,Print,,1,LETTER,4000,1,,
2977,paolay,VERTILUX.LTD,Remote Desktop Redirected Printer Doc,2019-07-02T10:56:24,Print,,1,LETTER,4000,1,,
2976,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-07-02T10:54:51,Print,,1,LETTER,4000,1,,
2975,aruiz,VERTILUX.LTD,Pedido DHL Cuchillas.pdf,2019-07-02T10:49:52,Print,,1,LETTER,4000,1,,
2974,aruiz,VERTILUX.LTD,VERTILUX Mail - Pedido DHL,2019-07-02T10:49:38,Print,,1,LETTER,4000,1,,
2973,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-07-02T10:46:50,Print,,1,LETTER,4000,1,,
2972,paolay,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000048953,2019-07-02T10:42:26,Print,,5,LETTER,4000,1,,
2970,paolay,VERTILUX.LTD,Remote Desktop Redirected Printer Doc,2019-07-02T10:37:32,Print,,1,LETTER,4000,1,,
2968,paolay,VERTILUX.LTD,Remote Desktop Redirected Printer Doc,2019-07-02T10:37:23,Print,,1,LETTER,4000,1,,
2967,mahlopez,,Vertilux Blinds & Shades® | Shipping Reference: REF0000048951,2019-07-02T10:36:36,Print,,1,LETTER,4000,1,,
2966,paolay,VERTILUX.LTD,Microsoft Office Outlook - Memo Style,2019-07-02T10:35:54,Print,,1,LETTER,4000,1,,
2965,eduardo,,Remote Desktop Redirected Printer Doc,2019-07-02T10:35:07,Print,,1,LETTER,4000,1,,
2964,User,,Rate Estimate Reference,2019-07-02T10:26:09,Print,,1,LETTER,4000,1,,
2963,aruiz,VERTILUX.LTD,so546859 (1).pdf,2019-07-02T10:24:08,Print,,1,LETTER,4000,1,,
2962,aruiz,VERTILUX.LTD,VERTILUX Mail - RE: Vertimax SO546859 y SO546860 marítimo aprobado,2019-07-02T10:23:56,Print,,1,LETTER,4000,1,,
2961,eduardo,,Vertilux Blinds & Shades® | Shipping Reference: REF0000048693,2019-07-02T10:21:04,Print,,2,LETTER,4000,1,,
2960,eduardo,,Vertilux Blinds & Shades® | Proforma Invoice: REF0000048693,2019-07-02T10:20:56,Print,,1,LETTER,4000,1,,
2953,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-07-02T10:16:47,Print,,1,LETTER,4000,1,,
2952,User,,Vertilux Blinds & Shades® | Shipping Reference: REF0000048891,2019-07-02T10:16:36,Print,,3,LETTER,4000,1,,
2951,User,,Vertilux Blinds & Shades® | Shipping Reference: REF0000048894,2019-07-02T10:15:37,Print,,4,LETTER,4000,1,,
2949,allanc,,Crystal Reports - OECRN01: OE CreditDebit Note,2019-07-02T10:11:33,Print,,1,LETTER,4000,1,,
2948,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-07-02T10:10:34,Print,,1,LETTER,4000,1,,
2947,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-07-02T10:07:31,Print,,1,LETTER,4000,1,,
2945,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-07-02T10:05:09,Print,,1,LETTER,4000,1,,
2941,Windows User,,Windows Document,2019-07-02T10:02:08,Print,,3,LETTER,4000,1,,
2940,allanc,,Crystal Reports - OECRN01: OE CreditDebit Note,2019-07-02T10:01:11,Print,,1,LETTER,4000,1,,
2939,User,,Rate Estimate Reference,2019-07-02T10:01:06,Print,,1,LETTER,4000,1,,
2938,aruiz,VERTILUX.LTD,Remote Desktop Redirected Printer Doc,2019-07-02T10:00:19,Print,,1,LETTER,4000,1,,
2937,Windows User,,Windows Document,2019-07-02T10:00:03,Print,,1,LETTER,4000,1,,
2936,aruiz,VERTILUX.LTD,Remote Desktop Redirected Printer Doc,2019-07-02T09:59:56,Print,,1,LETTER,4000,1,,
2935,Windows User,,Windows Document,2019-07-02T09:57:57,Print,,1,LETTER,4000,1,,
2934,aruiz,VERTILUX.LTD,"VERTILUX Mail - Re: Despacho Marítimo d... Muebles Originales , S.A. SO546991-92",2019-07-02T09:44:41,Print,,1,LETTER,4000,1,,
2933,allanc,,Crystal Reports - OECRN01: OE CreditDebit Note,2019-07-02T09:42:56,Print,,1,LETTER,4000,1,,
2932,eduardo,,Gmail - City of Hialeah - Online Payment Receipt,2019-07-02T09:39:59,Print,,1,LETTER,4000,1,,
2930,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-07-02T09:36:27,Print,,1,LETTER,4000,1,,
2929,User,,VERTILUX Mail - SO546203 Performance Shading ((DROP FROM MIAMI)),2019-07-02T09:33:06,Print,,6,LETTER,4000,1,,
2928,Windows User,,Windows Document,2019-07-02T09:32:55,Print,,1,LETTER,4000,1,,
2927,Windows User,,Windows Document,2019-07-02T09:32:26,Print,,1,LETTER,4000,1,,
2926,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-07-02T09:31:45,Print,,1,LETTER,4000,1,,
2925,Windows User,,Windows Document,2019-07-02T09:30:55,Print,,6,LETTER,4000,1,,
2924,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-07-02T09:30:43,Print,,1,LETTER,4000,1,,
2923,Windows User,,Windows Document,2019-07-02T09:30:35,Print,,4,LETTER,4000,1,,
2922,Windows User,,Windows Document,2019-07-02T09:29:27,Print,,1,LETTER,4000,1,,
2920,Windows User,,Windows Document,2019-07-02T09:24:12,Print,,1,LETTER,4000,1,,
2919,aruiz,VERTILUX.LTD,Vertilux Blinds & Shades® | Proforma Invoice: REF0000048824,2019-07-02T09:20:26,Print,,1,LETTER,4000,1,,
2915,aruiz,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000048824,2019-07-02T09:18:15,Print,,2,LETTER,4000,1,,
2914,aruiz,VERTILUX.LTD,Vertilux Blinds & Shades® | Proforma Invoice: REF0000048821,2019-07-02T09:17:24,Print,,1,LETTER,4000,1,,
2913,aruiz,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000048821,2019-07-02T09:16:53,Print,,2,LETTER,4000,1,,
2912,Windows User,,Windows Document,2019-07-02T09:15:20,Print,,4,LETTER,4000,1,,
2911,User,,Vertilux Blinds & Shades® | Shipping Reference: REF0000048942,2019-07-02T09:14:03,Print,,1,LETTER,4000,1,,
2910,Windows User,,Windows Document,2019-07-02T09:13:10,Print,,4,LETTER,4000,1,,
2909,User,,ACFrOgC0hETtrgfEIbCb2SOW2TTeIbrNHt_PIQI...X-Kk27eROX3XaTXgVte6LWzkpjJDoFNfOW9sQ=,2019-07-02T09:12:59,Print,,2,LETTER,4000,1,,
2908,User,,VERTILUX Mail - SO547145 Blynco ((DROP FROM MIAMI)),2019-07-02T09:12:51,Print,,1,LETTER,4000,1,,
2907,Windows User,,Windows Document,2019-07-02T09:12:44,Print,,4,LETTER,4000,1,,
2906,MAHLOPEZ,,INVOICE-LASER-IN550065.pdf,2019-07-02T09:12:32,Print,,1,LETTER,4000,1,,
2905,Windows User,,Windows Document,2019-07-02T09:12:20,Print,,3,LETTER,4000,1,,
2904,Windows User,,Windows Document,2019-07-02T09:12:07,Print,,4,LETTER,4000,1,,
2903,Windows User,,Windows Document,2019-07-02T09:11:49,Print,,4,LETTER,4000,1,,
2902,Windows User,,Windows Document,2019-07-02T09:11:22,Print,,4,LETTER,4000,1,,
2901,Windows User,,Windows Document,2019-07-02T09:11:10,Print,,4,LETTER,4000,1,,
2900,allanc,,Crystal Reports - OE CreditDebit Note 9-18-18,2019-07-02T09:10:45,Print,,1,LETTER,4000,1,,
2899,christopher,,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2019-07-02T09:10:40,Print,,1,LETTER,4000,1,,
2898,Windows User,,Windows Document,2019-07-02T09:06:28,Print,,2,LETTER,4000,1,,
2897,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-07-02T09:04:57,Print,,1,LETTER,4000,1,,
2896,Windows User,,Windows Document,2019-07-02T09:04:49,Print,,8,LETTER,4000,1,,
2895,Windows User,,Windows Document,2019-07-02T09:03:36,Print,,2,LETTER,4000,1,,
2894,paolay,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000048871,2019-07-02T09:02:40,Print,,1,LETTER,4000,1,,
2893,Windows User,,Windows Document,2019-07-02T08:59:18,Print,,1,LETTER,4000,1,,
2891,Windows User,,Windows Document,2019-07-02T08:58:49,Print,,1,LETTER,4000,1,,
2890,User,,ACFrOgBWV0FP2rWrnmKPMN2UtITOAw-7UbBqAJu...1Czor9q_Hr5TIerUBB08lJzq3lihTwODQHmXg=,2019-07-02T08:58:26,Print,,2,LETTER,4000,1,,
2889,User,,VERTILUX Mail - drop from Miami So547135-Ray Ev so547135,2019-07-02T08:58:20,Print,,2,LETTER,4000,1,,
2888,Windows User,,Windows Document,2019-07-02T08:58:11,Print,,1,LETTER,4000,1,,
2887,User,,ACFrOgChAzQQITU2jHuof5tDMK4QkNOSmVd6WBi...fYs8Iq5UyIue1J2uPzj1F3kcB27_kHcd3Y0Qc=,2019-07-02T08:58:02,Print,,1,LETTER,4000,1,,
2886,User,,VERTILUX Mail - Purchase Order 3250,2019-07-02T08:57:56,Print,,1,LETTER,4000,1,,
2885,allanc,,Lucas-07012019143637.pdf,2019-07-02T08:54:41,Print,,1,LETTER,4000,1,,
2883,moises,,"VERTILUX Mail - ORDER 06008 - 19 Business Cards (New Address, 2nd Batch)",2019-07-02T08:07:37,Print,,2,LETTER,4000,2,,
2881,Windows User,,Windows Document,2019-07-01T18:21:16,Print,,1,LETTER,4000,1,,
2880,Windows User,,Windows Document,2019-07-01T18:16:45,Print,,1,LETTER,4000,1,,
2879,Windows User,,Windows Document,2019-07-01T18:04:47,Print,,1,LETTER,4000,1,,
2878,Windows User,,Windows Document,2019-07-01T18:01:10,Print,,1,LETTER,4000,1,,
2877,Windows User,,Windows Document,2019-07-01T17:57:47,Print,,1,LETTER,4000,1,,
2876,Windows User,,Windows Document,2019-07-01T17:50:47,Print,,1,LETTER,4000,1,,
2875,catalina,,santi 2.xlsx,2019-07-01T17:37:15,Print,,1,LETTER,4000,1,,
2874,Windows User,,Windows Document,2019-07-01T17:36:59,Print,,3,LETTER,4000,1,,
2873,Windows User,,Windows Document,2019-07-01T17:36:03,Print,,1,LETTER,4000,1,,
2872,Windows User,,Windows Document,2019-07-01T17:23:39,Print,,1,LETTER,4000,1,,
2871,MAHLOPEZ,,Crystal Reports - Export Department Order Confirmation ODBC,2019-07-01T17:18:10,Print,,1,LETTER,4000,1,,
2870,Windows User,,Windows Document,2019-07-01T17:13:35,Print,,1,LETTER,4000,1,,
2869,Windows User,,Windows Document,2019-07-01T17:10:40,Print,,1,LETTER,4000,1,,
2868,Windows User,,Windows Document,2019-07-01T17:00:15,Print,,5,LETTER,4000,1,,
2866,mahlopez,,Vertilux Blinds & Shades® | Shipping Reference: REF0000048929,2019-07-01T16:54:40,Print,,1,LETTER,4000,1,,
2865,mahlopez,,Vertilux Blinds & Shades® | Shipping Reference: REF0000048929,2019-07-01T16:54:27,Print,,1,LETTER,4000,1,,
2864,eduardo,,Vertilux Blinds & Shades® | Shipping Reference: REF0000048873,2019-07-01T16:49:43,Print,,2,LETTER,4000,1,,
2863,eduardo,,Vertilux Blinds & Shades® | Proforma Invoice: REF0000048873,2019-07-01T16:49:27,Print,,1,LETTER,4000,1,,
2862,Windows User,,Windows Document,2019-07-01T16:47:28,Print,,1,LETTER,4000,1,,
2859,mahlopez,,Vertilux Blinds & Shades® | Shipping Reference: REF0000048927,2019-07-01T16:46:49,Print,,1,LETTER,4000,1,,
2858,Windows User,,Windows Document,2019-07-01T16:44:27,Print,,1,LETTER,4000,1,,
2857,mahlopez,,Vertilux Blinds & Shades® | Shipping Reference: REF0000048925,2019-07-01T16:43:24,Print,,1,LETTER,4000,1,,
2856,Windows User,,Windows Document,2019-07-01T16:40:11,Print,,1,LETTER,4000,1,,
2855,Windows User,,Windows Document,2019-07-01T16:39:13,Print,,1,LETTER,4000,1,,
2854,Windows User,,Windows Document,2019-07-01T16:34:27,Print,,1,LETTER,4000,1,,
2853,Windows User,,Windows Document,2019-07-01T16:33:51,Print,,1,LETTER,4000,1,,
2852,Windows User,,Windows Document,2019-07-01T16:33:44,Print,,1,LETTER,4000,1,,
2850,mahlopez,,SO547108 - CHIL25.pdf,2019-07-01T16:26:49,Print,,1,LETTER,4000,1,,
2849,mahlopez,,SO547111 - CHIL25.pdf,2019-07-01T16:26:30,Print,,1,LETTER,4000,1,,
2848,mahlopez,,Microsoft Office Outlook - Memo Style,2019-07-01T16:26:18,Print,,6,LETTER,4000,1,,
2846,paolay,VERTILUX.LTD,SKM_80819070200180.pdf,2019-07-01T16:19:05,Print,,1,LETTER,4000,1,,
2843,Windows User,,Windows Document,2019-07-01T16:15:38,Print,,1,LETTER,4000,1,,
2840,mahlopez,,201907011611.pdf,2019-07-01T16:13:17,Print,,2,LETTER,4000,1,,
2839,Windows User,,Windows Document,2019-07-01T16:12:17,Print,,1,LETTER,4000,1,,
2838,Windows User,,Windows Document,2019-07-01T16:12:04,Print,,1,LETTER,4000,1,,
2832,christopher,,Crystal Reports - Custom Laser - OE Invoice table driven ODBC,2019-07-01T16:08:02,Print,,1,LETTER,4000,1,,
2831,christopher,,Crystal Reports - Custom Laser - OE Invoice table driven ODBC,2019-07-01T16:06:43,Print,,1,LETTER,4000,1,,
2829,christopher,,Crystal Reports - Custom Laser - OE Invoice table driven ODBC,2019-07-01T16:05:33,Print,,1,LETTER,4000,1,,
2828,christopher,,Crystal Reports - Custom Laser - OE Invoice table driven ODBC,2019-07-01T16:05:20,Print,,1,LETTER,4000,1,,
2827,Windows User,,Windows Document,2019-07-01T16:05:09,Print,,1,LETTER,4000,1,,
2826,mahlopez,,Remote Desktop Redirected Printer Doc,2019-07-01T16:04:53,Print,,2,LETTER,4000,1,,
2825,christopher,,Crystal Reports - Custom Laser - OE Invoice table driven ODBC,2019-07-01T16:04:06,Print,,1,LETTER,4000,1,,
2824,mahlopez,,Remote Desktop Redirected Printer Doc,2019-07-01T16:02:53,Print,,2,LETTER,4000,1,,
2823,allanc,,Crystal Reports - OECRN01: OE CreditDebit Note,2019-07-01T16:02:24,Print,,1,LETTER,4000,1,,
2822,User,,ACFrOgBp7LxE7gQw71W8s0GGm9H5xsZUXf4UZYx...lLLxH_MRvSOPHBpVejQ8jOQy1Js2Em1nmcs7U=,2019-07-01T16:00:01,Print,,1,LETTER,4000,1,,
2821,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-07-01T15:59:51,Print,,2,LETTER,4000,1,,
2820,Windows User,,Windows Document,2019-07-01T15:57:43,Print,,2,LETTER,4000,1,,
2819,Windows User,,Windows Document,2019-07-01T15:52:40,Print,,1,LETTER,4000,1,,
2818,Windows User,,Windows Document,2019-07-01T15:51:51,Print,,1,LETTER,4000,1,,
2817,Windows User,,Windows Document,2019-07-01T15:51:42,Print,,1,LETTER,4000,1,,
2816,Windows User,,Windows Document,2019-07-01T15:51:11,Print,,1,LETTER,4000,1,,
2815,Windows User,,Windows Document,2019-07-01T15:46:36,Print,,1,LETTER,4000,1,,
2814,Windows User,,Windows Document,2019-07-01T15:46:28,Print,,1,LETTER,4000,1,,
2813,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-07-01T15:45:50,Print,,1,LETTER,4000,1,,
2811,paolay,VERTILUX.LTD,Remote Desktop Redirected Printer Doc,2019-07-01T15:45:18,Print,,1,LETTER,4000,1,,
2810,paolay,VERTILUX.LTD,Remote Desktop Redirected Printer Doc,2019-07-01T15:44:37,Print,,1,LETTER,4000,1,,
2809,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-07-01T15:44:24,Print,,1,LETTER,4000,1,,
2808,allanc,,Crystal Reports - OECRN01: OE CreditDebit Note,2019-07-01T15:42:50,Print,,1,LETTER,4000,1,,
2804,Windows User,,Windows Document,2019-07-01T15:41:08,Print,,2,LETTER,4000,1,,
2803,paolay,VERTILUX.LTD,Remote Desktop Redirected Printer Doc,2019-07-01T15:40:57,Print,,1,LETTER,4000,1,,
2801,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-07-01T15:40:34,Print,,1,LETTER,4000,1,,
2800,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-07-01T15:40:03,Print,,1,LETTER,4000,1,,
2799,paolay,VERTILUX.LTD,Remote Desktop Redirected Printer Doc,2019-07-01T15:39:54,Print,,1,LETTER,4000,1,,
2798,mahlopez,,Microsoft Office Outlook - Memo Style,2019-07-01T15:38:46,Print,,1,LETTER,4000,1,,
2797,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-07-01T15:36:23,Print,,1,LETTER,4000,1,,
2796,User,,ACFrOgASZ3ZaIoryUUgtMJ03A9d1FCfCWQsN8GJ...4c8TvoKDK-2jhUNvSKwF4asLkTX4MGo34PEOA=,2019-07-01T15:35:28,Print,,1,LETTER,4000,1,,
2795,User,,ACFrOgA6r18pvhpNG-FVOKuMz7XdRoHkWdHDlXY...T1lIawOB1T7Z9fA3FY3WUauDaPgbOioktxiCo=,2019-07-01T15:35:21,Print,,1,LETTER,4000,1,,
2794,Windows User,,Windows Document,2019-07-01T15:34:37,Print,,1,LETTER,4000,1,,
2792,Windows User,,Windows Document,2019-07-01T15:30:05,Print,,1,LETTER,4000,1,,
2791,Windows User,,Windows Document,2019-07-01T15:29:56,Print,,11,LETTER,4000,1,,
2790,allanc,,Crystal Reports - OECRN01: OE CreditDebit Note,2019-07-01T15:29:19,Print,,1,LETTER,4000,1,,
2789,Windows User,,Windows Document,2019-07-01T15:29:05,Print,,1,LETTER,4000,1,,
2788,allanc,,Crystal Reports - OECRN01: OE CreditDebit Note,2019-07-01T15:28:39,Print,,1,LETTER,4000,1,,
2787,allanc,,Crystal Reports - OECRN01: OE CreditDebit Note,2019-07-01T15:28:15,Print,,1,LETTER,4000,1,,
2785,Windows User,,Windows Document,2019-07-01T15:27:26,Print,,3,LETTER,4000,1,,
2783,paolay,VERTILUX.LTD,SKM_80819070123353.pdf,2019-07-01T15:27:09,Print,,1,LETTER,4000,1,,
2780,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-07-01T15:25:57,Print,,1,LETTER,4000,1,,
2779,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-07-01T15:25:45,Print,,1,LETTER,4000,1,,
2778,paolay,VERTILUX.LTD,DOC070119-007.pdf,2019-07-01T15:25:29,Print,,1,LETTER,4000,1,,
2776,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-07-01T15:22:44,Print,,1,LETTER,4000,1,,
2775,mahlopez,,Vertilux Blinds & Shades® | Shipping Reference: REF0000048913,2019-07-01T15:22:21,Print,,4,LETTER,4000,1,,
2774,paolay,VERTILUX.LTD,DOC070119-007.pdf,2019-07-01T15:20:42,Print,,1,LETTER,4000,1,,
2773,Windows User,,Windows Document,2019-07-01T15:14:47,Print,,1,LETTER,4000,1,,
2772,MAHLOPEZ,,Crystal Reports - Export Department Order Confirmation ODBC,2019-07-01T15:13:40,Print,,1,LETTER,4000,1,,
2771,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-07-01T15:13:28,Print,,1,LETTER,4000,1,,
2769,paolay,VERTILUX.LTD,Remote Desktop Redirected Printer Doc,2019-07-01T15:12:05,Print,,1,LETTER,4000,1,,
2768,paolay,VERTILUX.LTD,Remote Desktop Redirected Printer Doc,2019-07-01T15:11:32,Print,,1,LETTER,4000,1,,
2766,mahlopez,,so547046.pdf,2019-07-01T15:06:57,Print,,1,LETTER,4000,1,,
2765,mahlopez,,Microsoft Office Outlook - Memo Style,2019-07-01T15:06:45,Print,,2,LETTER,4000,1,,
2759,Windows User,,Windows Document,2019-07-01T15:02:39,Print,,1,LETTER,4000,1,,
2758,Windows User,,Windows Document,2019-07-01T15:01:57,Print,,1,LETTER,4000,1,,
2757,Windows User,,Windows Document,2019-07-01T15:01:36,Print,,2,LETTER,4000,1,,
2754,Windows User,,Windows Document,2019-07-01T15:01:13,Print,,1,LETTER,4000,1,,
2753,User,,Vertilux Blinds & Shades® | Shipping Reference: REF0000048906,2019-07-01T15:00:37,Print,,1,LETTER,4000,1,,
2752,christopher,,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2019-07-01T14:59:27,Print,,1,LETTER,4000,1,,
2751,Windows User,,Windows Document,2019-07-01T14:59:16,Print,,1,LETTER,4000,1,,
2750,christopher,,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2019-07-01T14:57:20,Print,,1,LETTER,4000,1,,
2749,Windows User,,Windows Document,2019-07-01T14:56:44,Print,,1,LETTER,4000,1,,
2748,paolay,VERTILUX.LTD,Remote Desktop Redirected Printer Doc,2019-07-01T14:56:38,Print,,1,LETTER,4000,1,,
2746,paolay,VERTILUX.LTD,Microsoft Word - Document1,2019-07-01T14:53:35,Print,,1,LETTER,4000,1,,
2745,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-07-01T14:53:17,Print,,2,LETTER,4000,1,,
2744,User,,VERTILUX Mail - Remote Order,2019-07-01T14:53:11,Print,,1,LETTER,4000,1,,
2743,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-07-01T14:49:33,Print,,1,LETTER,4000,1,,
2742,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-07-01T14:49:23,Print,,1,LETTER,4000,1,,
2741,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-07-01T14:49:13,Print,,1,LETTER,4000,1,,
2740,paolay,VERTILUX.LTD,LCL_Booking_76J828_irelcollazo_20190701_141625.pdf,2019-07-01T14:44:57,Print,,2,LETTER,4000,1,,
2739,Windows User,,Windows Document,2019-07-01T14:44:48,Print,,1,LETTER,4000,1,,
2738,paolay,VERTILUX.LTD,Microsoft Office Outlook - Memo Style,2019-07-01T14:44:47,Print,,1,LETTER,4000,1,,
2737,MAHLOPEZ,,Crystal Reports - Custom Laser - OE Invoice table driven ODBC no BO,2019-07-01T14:42:46,Print,,1,LETTER,4000,1,,
2736,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-07-01T14:39:04,Print,,1,LETTER,4000,1,,
2733,User,,Vertilux Blinds & Shades® | Shipping Reference: REF0000048898,2019-07-01T14:37:56,Print,,1,LETTER,4000,1,,
2732,christopher,,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2019-07-01T14:37:44,Print,,1,LETTER,4000,1,,
2731,christopher,,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2019-07-01T14:37:25,Print,,1,LETTER,4000,1,,
2728,User,,Vertilux Blinds & Shades® | Shipping Reference: REF0000048898,2019-07-01T14:28:11,Print,,1,LETTER,4000,1,,
2727,User,,Vertilux Blinds & Shades® | Shipping Reference: REF0000048898,2019-07-01T14:26:24,Print,,1,LETTER,4000,1,,
2726,mahlopez,, 62425 draft FORM F .pdf,2019-07-01T14:26:14,Print,,1,LETTER,4000,1,,
2725,christopher,,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2019-07-01T14:25:30,Print,,1,LETTER,4000,1,,
2724,christopher,,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2019-07-01T14:25:21,Print,,1,LETTER,4000,1,,
2723,christopher,,Crystal Reports - SO GP ANALYSIS.RPT,2019-07-01T14:22:52,Print,,1,LETTER,4000,1,,
2720,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2019-07-01T14:18:23,Print,,1,LETTER,4000,1,,
2719,Versalles,LAPTOP-D7VG2OEV,Remote Desktop Redirected Printer Doc,2019-07-01T14:15:26,Print,,14,LETTER,4000,1,,
2718,Windows User,,Windows Document,2019-07-01T14:15:04,Print,,5,LETTER,4000,1,,
2715,User,,Vertilux Blinds & Shades® | Shipping Reference: REF0000048891,2019-07-01T14:08:23,Print,,3,LETTER,4000,1,,
2714,christopher,,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2019-07-01T14:07:44,Print,,1,LETTER,4000,1,,
2712,User,,Vertilux Blinds & Shades® | Shipping Reference: REF0000048894,2019-07-01T14:05:21,Print,,4,LETTER,4000,1,,
2711,christopher,,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2019-07-01T14:04:12,Print,,1,LETTER,4000,1,,
2710,User,,Vertilux Blinds & Shades® | Shipping Reference: REF0000048891,2019-07-01T13:58:16,Print,,7,LETTER,4000,1,,
2708,paolay,VERTILUX.LTD,Remote Desktop Redirected Printer Doc,2019-07-01T13:56:46,Print,,1,LETTER,4000,1,,
2707,paolay,VERTILUX.LTD,Remote Desktop Redirected Printer Doc,2019-07-01T13:56:08,Print,,1,LETTER,4000,1,,
2705,christopher,,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2019-07-01T13:54:34,Print,,1,LETTER,4000,1,,
2704,User,,ACFrOgAKzNwFcfKdEaE_xf1bbxOdXcmy9p_8K18...ZHnN2Y6i5PSFQVXvQ2L8gc9pb6f7lfj-kfbS8=,2019-07-01T13:53:22,Print,,2,LETTER,4000,1,,
2703,User,,VERTILUX Mail - DROP FROM MIAMI SO547101-M.E.F,2019-07-01T13:53:20,Print,,2,LETTER,4000,1,,
2699,mahlopez,,Vertilux Blinds & Shades® | Shipping Reference: REF0000048890,2019-07-01T13:38:47,Print,,3,LETTER,4000,1,,
2698,Windows User,,Windows Document,2019-07-01T13:35:04,Print,,8,LETTER,4000,1,,
2696,paolay,VERTILUX.LTD,Microsoft Office Outlook - Memo Style,2019-07-01T13:34:42,Print,,2,LETTER,4000,1,,
2695,paolay,VERTILUX.LTD,Microsoft Word - Bonded Information request,2019-07-01T13:34:09,Print,,2,LETTER,4000,1,,
2694,mahlopez,,Vertilux Blinds & Shades® | Shipping Reference: REF0000048889,2019-07-01T13:31:21,Print,,1,LETTER,4000,1,,
2693,Windows User,,Windows Document,2019-07-01T13:30:50,Print,,1,LETTER,4000,1,,
2692,Windows User,,Windows Document,2019-07-01T13:21:55,Print,,1,LETTER,4000,1,,
2691,Windows User,,Windows Document,2019-07-01T13:21:38,Print,,1,LETTER,4000,1,,
2690,mahlopez,,Microsoft Office Outlook - Memo Style,2019-07-01T13:21:14,Print,,4,LETTER,4000,1,,
2688,eduardo,,Remote Desktop Redirected Printer Doc,2019-07-01T13:18:37,Print,,2,LETTER,4000,1,,
2687,paolay,VERTILUX.LTD,DOC070119-003.pdf,2019-07-01T13:14:31,Print,,1,LETTER,4000,1,,
2686,Windows User,,Windows Document,2019-07-01T13:12:01,Print,,1,LETTER,4000,1,,
2685,paolay,VERTILUX.LTD,SHIP INSTRUCTIONS MARCH 21.xlsx,2019-07-01T13:11:42,Print,,1,LETTER,4000,1,,
2684,mahlopez,,INSTRUCTIONS FOR SPECIAL ORDERS-FLEXCOLOR- SO546077.pdf,2019-07-01T13:09:55,Print,,2,LETTER,4000,1,,
2683,paolay,VERTILUX.LTD,SHIP INSTRUCTIONS MARCH 21.xlsx,2019-07-01T13:08:40,Print,,1,LETTER,4000,1,,
