JobID,User Name,Domain Name,Document Name,Date Time,Type,Department Number,Pages,Size,Status,Sets,PIN,Project Code
2124,christianf,CHRISTIAN,dd-passport-application-data.pdf,2019-10-07T16:45:06,Print,,4,LETTER,4000,3,,
2123,christianf,CHRISTIAN,Correo: Christian Flebbe - Outlook,2019-10-07T16:41:37,Print,,1,LETTER,4000,1,,
2122,Ximena,DESKTOP-1T4K6FB,Liquidacion Tejidos VTX.xlsx,2019-10-07T15:42:07,Print,,4,LETTER,4000,1,,
2121,whs107,,Microsoft Outlook - Memo Style,2019-10-07T13:57:01,Print,,2,LETTER,4000,1,,
2120,Ximena,DESKTOP-1T4K6FB,VERTILUX Mail - Precios VTI Cetlic Motors,2019-10-07T13:54:00,Print,,2,LETTER,4000,1,,
2119,Ximena,DESKTOP-1T4K6FB,Price List - Louverlux.xlsx,2019-10-07T13:19:35,Print,,6,LETTER,4000,1,,
2118,Ximena,DESKTOP-1T4K6FB,VERTILUX Mail - RE: Premium Plus Blackout Precios Miami,2019-10-07T12:32:16,Print,,4,LETTER,4000,1,,
2117,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-10-07T12:03:11,Print,,2,LETTER,4000,1,,
2116,mora,,Template for IC vs Sales.xlsx,2019-10-07T10:58:18,Print,,1,LETTER,4000,1,,
2113,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-10-07T10:16:58,Print,,1,LETTER,4000,1,,
2112,whs107,,Microsoft Outlook - Memo Style,2019-10-07T10:05:29,Print,,2,LETTER,4000,1,,
2111,whs107,,doc00827520191007130022.pdf,2019-10-07T10:04:59,Print,,2,LETTER,4000,1,,
2110,whs107,,DOC-13905 KOREA TECH.xls,2019-10-07T09:55:49,Print,,2,LETTER,4000,1,,
2109,whs107,,Microsoft Outlook - Memo Style,2019-10-07T09:31:18,Print,,2,LETTER,4000,1,,
2108,whs107,,ERP#3844 10.04.19 KOREA TECH FABRICS CO. LTD CMAU 4566454.40' PO62620-62648-62649-62766 (003).pdf,2019-10-07T09:28:20,Print,,4,LETTER,4000,1,,
2107,christianf,CHRISTIAN,Microsoft Outlook - Memo Style,2019-10-04T17:04:10,Print,,1,LETTER,4000,1,,
2106,whs107,,Revised-2019080901 (003).xls,2019-10-04T16:40:54,Print,,2,LETTER,4000,1,,
2105,whs107,,Revised-2019080901 (003).xls,2019-10-04T16:33:12,Print,,2,LETTER,4000,1,,
2104,christianf,CHRISTIAN,request.pdf,2019-10-04T15:54:34,Print,,1,LETTER,4000,21,,
2103,christianf,CHRISTIAN,request.pdf,2019-10-04T15:52:03,Print,,1,LETTER,4000,5,,
2102,christianf,CHRISTIAN,2019_r7_nor_df65_championships__1_ (2).pdf,2019-10-04T15:50:30,Print,,1,LETTER,4000,4,,
2101,mora,,DOCUMENTOS ERP Template for IC vs Sales.xls,2019-10-04T15:48:51,Print,,1,LETTER,4000,1,,
2100,whs107,,Sylux packing list#20190926.xls,2019-10-04T14:52:39,Print,,1,LETTER,4000,1,,
2099,whs107,,Copy of Sylux invoice#20190926.xls,2019-10-04T14:51:39,Print,,1,LETTER,4000,1,,
2098,christianf,CHRISTIAN,Microsoft Outlook - Memo Style,2019-10-04T13:54:00,Print,,1,LETTER,4000,1,,
2097,christianf,CHRISTIAN,Microsoft Outlook - Memo Style,2019-10-04T13:53:48,Print,,1,LETTER,4000,1,,
2096,christianf,CHRISTIAN,Microsoft Outlook - Memo Style,2019-10-04T13:53:32,Print,,2,LETTER,4000,1,,
2095,christianf,CHRISTIAN,Microsoft Outlook - Memo Style,2019-10-04T13:53:04,Print,,2,LETTER,4000,1,,
2093,whs107,,FAC-2739 LOC.99.pdf,2019-10-04T10:16:46,Print,,4,LETTER,4000,1,,
2092,whs107,,FAC-2737 LOC.99.pdf,2019-10-04T10:14:36,Print,,1,LETTER,4000,1,,
2090,whs107,,IN581715. VERTISOL MX.pdf,2019-10-04T09:40:56,Print,,1,LETTER,4000,1,,
2089,whs107,,DOC100319-010.pdf,2019-10-04T09:08:29,Print,,1,LETTER,4000,1,,
2088,whs107,,VERTILUX PO63229.pdf,2019-10-03T16:31:41,Print,,3,LETTER,4000,1,,
2087,whs107,,VERTILUX PO63208.pdf,2019-10-03T16:31:05,Print,,3,LETTER,4000,1,,
2086,whs107,,INVOICE - 731170115 - VERTILMIA (03-Oct-19).PDF,2019-10-03T16:26:12,Print,,1,LETTER,4000,1,,
2085,whs107,,INVOICE - 731170115 - VERTILMIA (03-Oct-19).PDF,2019-10-03T16:23:54,Print,,1,LETTER,4000,1,,
2084,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-10-03T15:07:41,Print,,1,LETTER,4000,1,,
2082,whs107,,Microsoft Outlook - Memo Style,2019-10-03T12:54:54,Print,,6,LETTER,4000,1,,
2081,whs107,,Microsoft Outlook - Memo Style,2019-10-03T12:48:02,Print,,6,LETTER,4000,1,,
2080,whs107,,IN582819 PERSIANAS GABIN DHL.pdf,2019-10-03T12:11:17,Print,,1,LETTER,4000,1,,
2079,whs107,,doc00801120191003171753.pdf,2019-10-03T11:52:54,Print,,2,LETTER,4000,1,,
2078,whs107,,xidamen Copy of REVISED INVOICE PO62590 62789 62743 62765 62786  America-MIAMI ETD2 OCT.xls,2019-10-03T11:45:39,Print,,1,LETTER,4000,1,,
2076,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-10-03T11:29:41,Print,,1,LETTER,4000,1,,
2075,whs107,,Microsoft Outlook - Memo Style,2019-10-03T11:06:33,Print,,2,LETTER,4000,1,,
2074,whs107,,doc00798120191003160924.pdf,2019-10-03T10:56:56,Print,,2,LETTER,4000,1,,
2072,christianf,CHRISTIAN,DF 65 Sign.pdf,2019-10-02T14:11:35,Print,,1,LETTER,4000,1,,
2071,christianf,CHRISTIAN,DF 65 Sign.pdf,2019-10-02T12:21:26,Print,,1,LETTER,4000,1,,
2070,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-10-02T11:58:43,Print,,1,LETTER,4000,1,,
2069,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-10-02T11:44:32,Print,,1,LETTER,4000,1,,
2068,whs107,,ZFACTURALOGO - 2019-10-02T112843.573.pdf,2019-10-02T11:37:05,Print,,1,LETTER,4000,1,,
2067,whs107,,doc00780120191002154242.pdf,2019-10-02T10:36:32,Print,,3,LETTER,4000,1,,
2066,christianf,CHRISTIAN,Microsoft Outlook - Memo Style,2019-10-01T16:12:46,Print,,1,LETTER,4000,1,,
2065,christianf,CHRISTIAN,Microsoft Outlook - Memo Style,2019-10-01T16:12:34,Print,,2,LETTER,4000,1,,
2064,christianf,CHRISTIAN,Microsoft Outlook - Memo Style,2019-10-01T16:12:18,Print,,1,LETTER,4000,1,,
2063,christianf,CHRISTIAN,Microsoft Outlook - Memo Style,2019-10-01T16:12:04,Print,,2,LETTER,4000,1,,
2062,christianf,CHRISTIAN,Microsoft Outlook - Memo Style,2019-10-01T16:11:49,Print,,1,LETTER,4000,1,,
2061,whs107,,Sylux packing list#20190926.xls,2019-10-01T15:44:16,Print,,1,LETTER,4000,1,,
2060,whs107,,VERTILUX PO63065 PACKING LIST.xls,2019-10-01T15:34:33,Print,,2,LETTER,4000,1,,
2059,whs107,,VERTILUX PO63013 PACKING LIST.xls,2019-10-01T15:32:49,Print,,2,LETTER,4000,1,,
2058,whs107,,VERTILUX PO62942 PACKING LIST.xls,2019-10-01T15:30:47,Print,,2,LETTER,4000,1,,
2057,christianf,CHRISTIAN,SO581923.pdf,2019-10-01T15:07:50,Print,,1,LETTER,4000,1,,
2056,whs107,,20190930180508922.pdf,2019-10-01T09:22:43,Print,,4,LETTER,4000,1,,
2055,whs107,,20190930180451680.pdf,2019-10-01T09:21:55,Print,,4,LETTER,4000,1,,
2054,whs107,,20190930180432620.pdf,2019-10-01T09:21:14,Print,,4,LETTER,4000,1,,
2053,whs107,,20190930180410947.pdf,2019-10-01T09:20:38,Print,,4,LETTER,4000,1,,
2052,whs107,,ZFACTURALOGO - 2019-10-01T142641.490.pdf,2019-10-01T09:06:57,Print,,1,LETTER,4000,1,,
2051,,,,2019-09-30T17:13:41,Copy,,2,LETTER,4000,1,,
2050,christianf,CHRISTIAN,Microsoft Outlook - Memo Style,2019-09-30T17:04:12,Print,,1,LETTER,4000,1,,
2049,whs107,,inv-2019092701.pdf,2019-09-30T17:02:46,Print,,4,LETTER,4000,1,,
2048,christianf,CHRISTIAN,Microsoft Outlook - Memo Style,2019-09-30T16:49:33,Print,,1,LETTER,4000,1,,
2047,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-09-30T16:34:21,Print,,1,LETTER,4000,1,,
2046,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-09-30T16:10:51,Print,,1,LETTER,4000,1,,
2045,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-09-30T16:02:53,Print,,2,LETTER,4000,1,,
2044,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-09-30T15:55:43,Print,,1,LETTER,4000,1,,
2043,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-09-30T15:49:49,Print,,1,LETTER,4000,1,,
2042,mora,,Template for IC vs Sales.xlsx,2019-09-30T15:23:15,Print,,1,LETTER,4000,1,,
2040,whs107,,PO62722 PO62723 - PL CI.xlsx,2019-09-30T12:31:37,Print,,1,LETTER,4000,1,,
2039,christianf,CHRISTIAN,IMG_5219 (2).jpg,2019-09-30T12:23:59,Print,,1,LETTER,4000,1,,
2038,whs107,,ZFACTURALOGO (97).pdf,2019-09-30T12:21:48,Print,,1,LETTER,4000,1,,
2037,christianf,CHRISTIAN,IMG_5219 (1).jpg,2019-09-30T12:15:57,Print,,1,LETTER,4000,1,,
2035,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-09-30T11:57:40,Print,,1,LETTER,4000,1,,
2034,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-09-30T11:51:25,Print,,1,LETTER,4000,1,,
2033,whs107,,Copy of CI+PL+DPL for 62919+63062 99 sea_.xls,2019-09-30T10:36:03,Print,,1,LETTER,4000,1,,
2032,whs107,,Commercial Invoice CBT19388.pdf,2019-09-30T10:00:34,Print,,1,LETTER,4000,1,,
2031,whs107,,FRA VERTILUX PO62899.pdf,2019-09-27T14:51:17,Print,,2,LETTER,4000,1,,
2030,whs107,,FRA VERTILUX PO63118.pdf,2019-09-27T14:50:36,Print,,2,LETTER,4000,1,,
2028,mmartinez,DESKTOP-MB1MRSV,Time Sheet Araibis Martin y Zoraya Alvarez.xlsx,2019-09-27T13:10:43,Print,,1,LETTER,4000,1,,
2027,mmartinez,DESKTOP-MB1MRSV,Time Sheet Araibis Martin y Zoraya Alvarez.xlsx,2019-09-27T13:10:35,Print,,1,LETTER,4000,1,,
2026,whs107,,nmould Copy of packing list_.xlsx,2019-09-27T12:43:30,Print,,1,LETTER,4000,1,,
2025,whs107,,Dooya Copy of CI-63017.xlsx,2019-09-27T12:42:20,Print,,1,LETTER,4000,1,,
2024,whs107,,Dooya Copy of CI-63017.xlsx,2019-09-27T12:41:55,Print,,2,LETTER,4000,1,,
2023,whs107,,lander Copy of INV.xls,2019-09-27T12:26:18,Print,,1,LETTER,4000,1,,
2022,whs107,,CI+PL+DPL for 63023 99e_.xls,2019-09-27T12:20:53,Print,,1,LETTER,4000,1,,
2021,whs107,,dooya Copy of 111--CI.xls,2019-09-27T12:17:59,Print,,1,LETTER,4000,1,,
2019,whs107,,xidamen Copy of INVOICE PO62590 62789 62743 62765 62786  America-MIAMI ETD2 OCT.xls,2019-09-27T12:06:53,Print,,1,LETTER,4000,1,,
2018,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-09-27T09:32:17,Print,,1,LETTER,4000,1,,
2017,whs107,,Bestex Commercial Invoice CBT19371.pdf,2019-09-27T09:17:10,Print,,1,LETTER,4000,1,,
2016,christianf,CHRISTIAN,Seeding List,2019-09-26T17:49:26,Print,,1,LETTER,4000,1,,
2015,whs107,,Microsoft Outlook - Memo Style,2019-09-26T16:02:29,Print,,19,LETTER,4000,1,,
2014,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-09-26T15:56:20,Print,,1,LETTER,4000,1,,
2013,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-09-26T15:44:41,Print,,1,LETTER,4000,1,,
2011,christianf,CHRISTIAN,CVS Coupon Fulfillment,2019-09-26T13:50:48,Print,,1,LETTER,4000,1,,
2010,whs107,,doc00720220190926172456.pdf,2019-09-26T13:23:23,Print,,7,LETTER,4000,1,,
2009,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-09-26T12:42:52,Print,,1,LETTER,4000,1,,
2008,whs107,,VERTILUX PO63118.pdf,2019-09-26T11:03:42,Print,,3,LETTER,4000,1,,
2007,christianf,CHRISTIAN,CVS,2019-09-25T17:29:32,Print,,1,LETTER,4000,1,,
2006,christianf,CHRISTIAN,Microsoft Outlook - Memo Style,2019-09-25T17:29:03,Print,,1,LETTER,4000,1,,
2005,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-09-25T17:23:44,Print,,1,LETTER,4000,1,,
2004,whs107,,sales program and pricelist - revision d.d. 22.01.2019.pdf,2019-09-25T16:09:01,Print,,2,LETTER,4000,1,,
2002,whs107,,VERTILUX PACKING LIST SUMMARY.xlsx,2019-09-25T12:50:33,Print,,1,LETTER,4000,1,,
2001,whs107,,VERTILUX PACKING LIST SUMMARY.xlsx,2019-09-25T12:19:41,Print,,1,LETTER,4000,1,,
2000,christianf,CHRISTIAN,Consumos Persiluz Sep 2019.xlsx,2019-09-25T12:18:37,Print,,1,LETTER,4000,1,,
1999,christianf,CHRISTIAN,Correo: Christian Flebbe - Outlook,2019-09-25T09:51:25,Print,,2,LETTER,4000,1,,
1998,whs107,,Microsoft Outlook - Memo Style,2019-09-25T09:33:10,Print,,2,LETTER,4000,1,,
1997,whs107,,Microsoft Outlook - Memo Style,2019-09-24T16:47:37,Print,,2,LETTER,4000,1,,
1996,whs107,,VERTILUX COM. INV_.xlsx,2019-09-24T15:38:48,Print,,1,LETTER,4000,1,,
1995,Ximena,DESKTOP-1T4K6FB,Remote Desktop Redirected Printer Doc,2019-09-24T11:16:10,Print,,1,LETTER,4000,1,,
1994,Ximena,DESKTOP-1T4K6FB,20190924 vertilux proforma pe 3419.pdf,2019-09-24T11:07:41,Print,,2,LETTER,4000,1,,
1992,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-09-24T10:11:28,Print,,1,LETTER,4000,1,,
1991,whs107,,20190924 Vertilux invoice E9000254_PO # 62860 SIGNED.pdf,2019-09-24T09:45:13,Print,,2,LETTER,4000,1,,
1990,whs107,,20190924 Vertilux packing list PO# 62860 SIGNED.pdf,2019-09-24T09:44:51,Print,,2,LETTER,4000,1,,
1988,christianf,CHRISTIAN,12 2400 -AIRPORT WINDOW SHADES ELJO.pdf,2019-09-23T14:55:52,Print,,6,LETTER,4000,1,,
1987,christianf,CHRISTIAN,f251605e-83be-4c70-9d61-d98be72ea299 (002).JPG,2019-09-23T14:08:45,Print,,1,LETTER,4000,1,,
1986,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-09-23T12:13:58,Print,,1,LETTER,4000,1,,
1985,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-09-23T12:04:17,Print,,1,LETTER,4000,1,,
1983,mora,,DOCUMENTOS ERP Template for IC vs Sales.xls,2019-09-23T11:47:18,Print,,1,LETTER,4000,1,,
1982,whs107,,PO 1201562 Springs Window Fashions.pdf,2019-09-23T11:15:59,Print,,6,LETTER,4000,1,,
1981,whs107,,doc00664520190923102432.pdf,2019-09-23T11:09:04,Print,,5,LETTER,4000,1,,
1980,Ximena,DESKTOP-1T4K6FB,VERTILUX Mail - Re: transporte Spring,2019-09-23T10:45:13,Print,,4,LETTER,4000,1,,
1979,Ximena,DESKTOP-1T4K6FB,VERTILUX Mail - Re: transporte Spring,2019-09-23T10:44:58,Print,,3,LETTER,4000,1,,
1978,christianf,CHRISTIAN,GetFileAttachment,2019-09-23T10:19:25,Print,,2,LETTER,4000,1,,
1977,christianf,CHRISTIAN,GetFileAttachment,2019-09-23T10:18:47,Print,,2,LETTER,4000,1,,
1976,whs107,,HAWB.pdf,2019-09-23T09:58:31,Print,,1,LETTER,4000,1,,
1975,,,,2019-09-23T09:40:56,Copy,,2,LETTER,4000,1,,
1974,whs107,,CI+PL+DPL for 62919+63062 99air_.xls,2019-09-23T09:39:51,Print,,1,LETTER,4000,1,,
1973,whs107,,CI+PL+DPL for 62919+63062 99air_.xls,2019-09-23T09:39:32,Print,,1,LETTER,4000,1,,
1971,whs107,,SO582362 VERTISOL MX.pdf,2019-09-20T16:31:50,Print,,2,LETTER,4000,1,,
1970,Ximena,DESKTOP-1T4K6FB,Remote Desktop Redirected Printer Doc,2019-09-20T16:22:03,Print,,1,LETTER,4000,1,,
1969,christianf,CHRISTIAN,Correo: Christian Flebbe - Outlook,2019-09-20T16:14:11,Print,,1,LETTER,4000,2,,
1965,Ximena,DESKTOP-1T4K6FB,Export Department Order Confirmation ODBC,2019-09-20T15:17:17,Print,,1,LETTER,4000,1,,
1964,Ximena,DESKTOP-1T4K6FB,vertilux awning system diagram,2019-09-20T15:14:30,Print,,1,LETTER,4000,1,,
1963,Ximena,DESKTOP-1T4K6FB,Remote Desktop Redirected Printer Doc,2019-09-20T12:43:38,Print,,1,LETTER,4000,1,,
1961,Ximena,DESKTOP-1T4K6FB,Remote Desktop Redirected Printer Doc,2019-09-20T12:26:40,Print,,1,LETTER,4000,1,,
1960,christianf,CHRISTIAN,SalesVu,2019-09-20T12:21:25,Print,,1,LETTER,4000,1,,
1958,christianf,CHRISTIAN,SIPLAN Guia ZIP.pdf,2019-09-20T09:52:28,Print,,16,LETTER,4000,1,,
1957,Ximena,DESKTOP-1T4K6FB,SWF - Vertisol 2020 Platform Launch Fabrics.xlsx,2019-09-20T09:17:16,Print,,1,LETTER,4000,1,,
1956,Ximena,DESKTOP-1T4K6FB,VERTILUX Mail - Fwd: Springs/Vertisol Fabrics,2019-09-20T09:16:20,Print,,2,LETTER,4000,1,,
1955,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-09-19T17:53:49,Print,,1,LETTER,4000,1,,
1954,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-09-19T17:49:47,Print,,1,LETTER,4000,1,,
1953,mora,,DOCUMENTOS ERP Template for IC vs Sales.xls,2019-09-19T17:23:38,Print,,1,LETTER,4000,1,,
1952,catalina,,Microsoft Office Outlook - Memo Style,2019-09-19T17:16:07,Print,,1,LETTER,4000,1,,
1951,christianf,CHRISTIAN,section 12-2400 - window shades.pdf,2019-09-19T16:16:03,Print,,6,LETTER,4000,1,,
1950,Ximena,DESKTOP-1T4K6FB,VERTILUX Mail - Springs/Vertisol Fabrics,2019-09-19T16:13:24,Print,,1,LETTER,4000,1,,
1949,Ximena,DESKTOP-1T4K6FB,SWF-Vertisol Initial Order Spreadsheet by Location 8-12-2019.xlsx,2019-09-19T16:12:34,Print,,1,LETTER,4000,1,,
1948,christianf,CHRISTIAN,Quantities window shades type 1.pdf,2019-09-19T15:50:37,Print,,2,LETTER,4000,1,,
1947,Jim Bennett,DESKTOP-PCGA97O,PDF File,2019-09-19T15:04:47,Print,,1,LETTER,4000,1,,
1946,Jim Bennett,DESKTOP-PCGA97O,PDF File,2019-09-19T15:04:21,Print,,1,LETTER,4000,1,,
1945,Jim Bennett,DESKTOP-PCGA97O,SWF - Vertilux 2020 Platform Launch Pricing - Specifications (7).xlsx,2019-09-19T14:52:04,Print,,1,LETTER,4000,1,,
1944,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-09-19T14:05:46,Print,,1,LETTER,4000,1,,
1943,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-09-19T13:55:48,Print,,1,LETTER,4000,1,,
1942,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-09-19T13:46:31,Print,,1,LETTER,4000,1,,
1941,mora,,Template for IC vs Sales.xlsx,2019-09-19T13:40:43,Print,,1,LETTER,4000,1,,
1940,Jim Bennett,DESKTOP-PCGA97O,SWF Lineal Yd Ex Works and FOB Miami Pricing-Approx. Roll Length.xlsx,2019-09-19T12:41:39,Print,,1,LETTER,4000,1,,
1939,Jim Bennett,DESKTOP-PCGA97O,Current orders.pdf,2019-09-19T12:01:24,Print,,1,LETTER,4000,1,,
1938,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-09-19T11:11:53,Print,,1,LETTER,4000,1,,
1937,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-09-19T11:09:35,Print,,2,LETTER,4000,1,,
1936,Ximena,DESKTOP-1T4K6FB,Remote Desktop Redirected Printer Doc,2019-09-19T11:08:36,Print,,1,LETTER,4000,1,,
1935,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-09-19T11:07:09,Print,,1,LETTER,4000,1,,
1934,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-09-19T11:04:42,Print,,1,LETTER,4000,1,,
1933,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-09-19T11:03:14,Print,,1,LETTER,4000,1,,
1932,Ximena,DESKTOP-1T4K6FB,Quote - Miami.rpt,2019-09-19T10:50:56,Print,,1,LETTER,4000,1,,
1931,whs107,,Microsoft Outlook - Memo Style,2019-09-19T10:35:40,Print,,2,LETTER,4000,1,,
1930,whs107,,DOC091819-002.pdf,2019-09-19T10:33:07,Print,,4,LETTER,4000,3,,
1929,whs107,,DOC091819-002.pdf,2019-09-19T10:32:17,Print,,4,LETTER,4000,1,,
1928,whs107,,DOC091819-002.pdf,2019-09-19T10:32:05,Print,,4,LETTER,4000,4,,
1927,whs107,,ZFACTURALOGO (69).pdf,2019-09-19T10:13:17,Print,,1,LETTER,4000,1,,
1926,Jim Bennett,DESKTOP-PCGA97O,SWF - Vertilux 2020 Platform Launch Pricing - Specifications (6).xlsx,2019-09-18T19:44:48,Print,,1,LETTER,4000,1,,
1925,Ximena,DESKTOP-1T4K6FB,Quote - Miami.rpt,2019-09-18T18:35:49,Print,,1,LETTER,4000,1,,
1924,Jim Bennett,DESKTOP-PCGA97O,VERTILUX Mail - RE: RV: New SWF Fabrics for 2020.,2019-09-18T18:25:31,Print,,1,LETTER,4000,1,,
1923,Jim Bennett,DESKTOP-PCGA97O,SWF - Vertilux 2020 Platform Launch Pricing - Specifications (5).xlsx,2019-09-18T18:23:58,Print,,1,LETTER,4000,1,,
1922,Jim Bennett,DESKTOP-PCGA97O,SWF - Vertilux 2020 Platform Launch Pricing - Specifications (4).xlsx,2019-09-18T16:00:00,Print,,1,LETTER,4000,1,,
1921,Jim Bennett,DESKTOP-PCGA97O,VERTILUX Mail - Fwd: Air 350yds of 37-1640-011 to Reynosa,2019-09-18T15:29:29,Print,,7,LETTER,4000,1,,
1920,whs107,,Microsoft Outlook - Memo Style,2019-09-18T14:20:55,Print,,5,LETTER,4000,1,,
1915,Jim Bennett,DESKTOP-PCGA97O,VERTILUX Mail - RE: RV: New SWF Fabrics for 2020.,2019-09-18T11:38:52,Print,,1,LETTER,4000,1,,
1914,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-09-18T11:31:07,Print,,1,LETTER,4000,1,,
1913,Jim Bennett,DESKTOP-PCGA97O,VERTILUX Mail - RE: RV: New SWF Fabrics for 2020.,2019-09-18T10:12:38,Print,,1,LETTER,4000,1,,
1912,Jim Bennett,DESKTOP-PCGA97O,VERTILUX Mail - Re: Springs 2020 Platform Selections Spreadsheet,2019-09-18T10:05:42,Print,,1,LETTER,4000,1,,
1911,Jim Bennett,DESKTOP-PCGA97O,VERTILUX Mail - RE: RV: New SWF Fabrics for 2020.,2019-09-18T09:49:36,Print,,1,LETTER,4000,1,,
1910,whs107,,VERTILUX PO62678.pdf,2019-09-18T08:56:14,Print,,1,LETTER,4000,1,,
1909,whs107,,VERTILUX PO62469.pdf,2019-09-18T08:54:40,Print,,1,LETTER,4000,1,,
1908,Jim Bennett,DESKTOP-PCGA97O,SWF - Vertilux 2020 Platform Launch Pricing - Specifications (3).xlsx,2019-09-17T18:39:06,Print,,1,LETTER,4000,1,,
1904,Jim Bennett,DESKTOP-PCGA97O,Remote Desktop Redirected Printer Doc,2019-09-17T16:11:15,Print,,4,LETTER,4000,1,,
1903,christianf,CHRISTIAN,Financial Policies,2019-09-17T14:11:05,Print,,2,LETTER,4000,1,,
1902,christianf,CHRISTIAN,Financial Policies,2019-09-17T14:10:00,Print,,2,LETTER,4000,1,,
1900,,,,2019-09-17T12:45:51,Copy,,2,LETTER,4000,1,,
1899,whs107,,PO VendorAlt - XIDAME 09 13 19.xls,2019-09-17T11:12:15,Print,,1,LETTER,4000,1,,
1898,Ximena,DESKTOP-1T4K6FB,SO581973.pdf,2019-09-17T10:35:26,Print,,1,LETTER,4000,1,,
1897,Ximena,DESKTOP-1T4K6FB,SO581973.pdf,2019-09-17T10:35:24,Print,,1,LETTER,4000,1,,
1896,whs107,,CI+PL+DPL for 62624 99e_.xls,2019-09-17T09:46:58,Print,,1,LETTER,4000,1,,
1895,whs107,,CI+PL+DPL for 62624 99e_.xls,2019-09-17T09:45:25,Print,,1,LETTER,4000,1,,
1893,christianf,CHRISTIAN,Financial Policies,2019-09-16T17:03:08,Print,,2,LETTER,4000,1,,
1892,christianf,CHRISTIAN,Correo: Christian Flebbe - Outlook,2019-09-16T16:30:53,Print,,2,LETTER,4000,1,,
1891,christianf,CHRISTIAN,Correo: Christian Flebbe - Outlook,2019-09-16T16:30:10,Print,,2,LETTER,4000,1,,
1890,christianf,CHRISTIAN,GetFileAttachment,2019-09-16T16:28:14,Print,,3,LETTER,4000,1,,
1889,christianf,CHRISTIAN,Correo: Christian Flebbe - Outlook,2019-09-16T16:26:59,Print,,2,LETTER,4000,1,,
1888,,,,2019-09-16T16:14:09,Copy,,7,LETTER,4000,1,,
1887,,,,2019-09-16T16:13:08,Copy,,5,LETTER,4011,1,,
1886,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-09-16T15:42:10,Print,,1,LETTER,4000,1,,
1885,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-09-16T15:00:02,Print,,1,LETTER,4000,1,,
1884,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-09-16T14:57:24,Print,,1,LETTER,4000,1,,
1883,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-09-16T14:55:31,Print,,1,LETTER,4000,1,,
1882,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-09-16T14:53:40,Print,,1,LETTER,4000,1,,
1880,mora,,Template for IC vs Sales.xlsx,2019-09-16T12:30:54,Print,,1,LETTER,4000,4,,
1879,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-09-16T12:17:24,Print,,1,LETTER,4000,1,,
1878,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-09-16T12:09:28,Print,,1,LETTER,4000,1,,
1877,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-09-16T12:06:23,Print,,1,LETTER,4000,1,,
1876,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-09-16T12:03:58,Print,,1,LETTER,4000,1,,
1875,mora,,Template for IC vs Sales.xlsx,2019-09-16T11:46:00,Print,,1,LETTER,4000,4,,
1874,,,,2019-09-16T11:33:56,Copy,,6,LETTER,4000,3,,
1873,,,,2019-09-16T11:03:32,Copy,,8,LETTER,4000,3,,
