JobID,User Name,Domain Name,Document Name,Date Time,Type,Department Number,Pages,Size,Status,Sets,PIN,Project Code
112072,User,,Remote Desktop Redirected Printer Doc,2020-12-10T11:54:05,Print,,2,LETTER,4000,1,,
112071,johandra,,Remote Desktop Redirected Printer Doc,2020-12-10T11:51:09,Print,,5,LETTER,4000,1,,
112069,User,,VERTILUX Mail - SO610968_REF#89155 Blynco ((DROP FROM MIAMI)),2020-12-10T11:37:51,Print,,2,LETTER,4000,1,,
112068,User,,ACFrOgBe3mkKC-qU9CJUd3NywPs09MThEx65bOK...VotH_VJfjTH4tynhxnrpxUZDOoUzRaGxqybS0=,2020-12-10T11:37:45,Print,,1,LETTER,4000,1,,
112067,User,,Remote Desktop Redirected Printer Doc,2020-12-10T11:35:46,Print,,1,LETTER,4000,1,,
112066,aruiz,CS-EXPORT01,VERTILUX Mail - PO00117 - Aereo y back orders,2020-12-10T11:34:37,Print,,1,LETTER,4000,1,,
112064,User,,Remote Desktop Redirected Printer Doc,2020-12-10T11:33:50,Print,,1,LETTER,4000,1,,
112062,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-10T11:32:21,Print,,1,LETTER,4000,1,,
112061,User,,Remote Desktop Redirected Printer Doc,2020-12-10T11:32:13,Print,,1,LETTER,4000,1,,
112060,johandra,,101513.pdf,2020-12-10T11:32:05,Print,,1,LETTER,4000,1,,
112059,johandra,,Remote Desktop Redirected Printer Doc,2020-12-10T11:31:21,Print,,1,LETTER,4000,1,,
112058,paolay,,VERTILUX Mail - RE_ [HEM_88785] INV,2020-12-10T11:28:48,Print,,1,LETTER,4000,1,,
112057,johandra,,Remote Desktop Redirected Printer Doc,2020-12-10T11:28:15,Print,,1,LETTER,4000,1,,
112056,johandra,,Remote Desktop Redirected Printer Doc,2020-12-10T11:27:08,Print,,2,LETTER,4000,1,,
112055,johandra,,Remote Desktop Redirected Printer Doc,2020-12-10T11:23:58,Print,,1,LETTER,4000,1,,
112053,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-10T11:18:38,Print,,1,LETTER,4000,1,,
112050,User,,ACFrOgCKhn1CoNWZPkM3n5KtrgYwPeCyVYUV26n...hp2wM6cLghNfHcZCEc-6xwRIRXxU9STIHxtV8=,2020-12-10T11:17:49,Print,,1,LETTER,4000,1,,
112049,User,,ACFrOgCRsATslhpMmJTOWwCAbsnM9GLDCrMHY4k..._nwpZjatxGNSXWavHvdjaQAX-bKjMq8Uvw_OQ=,2020-12-10T11:17:44,Print,,1,LETTER,4000,1,,
112048,User,,Remote Desktop Redirected Printer Doc,2020-12-10T11:16:32,Print,,1,LETTER,4000,1,,
112047,User,,VERTILUX Mail - New Order,2020-12-10T11:16:20,Print,,1,LETTER,4000,1,,
112046,paolay,,Remote Desktop Redirected Printer Doc,2020-12-10T11:15:01,Print,,2,LETTER,4000,1,,
112045,paolay,,Remote Desktop Redirected Printer Doc,2020-12-10T11:13:40,Print,,1,LETTER,4000,1,,
112044,paolay,,Remote Desktop Redirected Printer Doc,2020-12-10T11:13:25,Print,,1,LETTER,4000,1,,
112043,User,,Remote Desktop Redirected Printer Doc,2020-12-10T11:11:51,Print,,2,LETTER,4000,1,,
112042,paolay,,Microsoft Word - Document1,2020-12-10T11:11:25,Print,,1,LETTER,4000,1,,
112041,cselfa,,ERP Web Application _ Shipping Reference_ REF0000089109,2020-12-10T11:10:54,Print,,2,LETTER,4000,1,,
112040,cselfa,,ERP Web Application _ Proforma Invoice_ REF0000089109,2020-12-10T11:10:14,Print,,1,LETTER,4000,1,,
112039,cselfa,,VERTILUX Mail - RE_ IN606653 y Pack List _ Vertisol Mexico DHL,2020-12-10T10:58:31,Print,,2,LETTER,4000,1,,
112038,paolay,,ACFrOgAgDDOT88J5unzachOhTPWYJAiiMrgcvwN...ru28Ir3j3ev2oGF29ai1MSn6niN8D8YoX8pQk=,2020-12-10T10:47:58,Print,,1,LETTER,4000,1,,
112037,paolay,,IN606890.pdf,2020-12-10T10:45:17,Print,,1,LETTER,4000,1,,
112036,User,,VERTILUX Mail - Purchase Order 131105 from New Port Blinds,2020-12-10T10:34:38,Print,,1,LETTER,4000,1,,
112035,User,,ACFrOgBRxmbo1V_rzHiGJJ2JL76Y7poThrwRgfb...VyXz6Tdl_H7iZk9QHz3SY535Et-MA74sYOTcM=,2020-12-10T10:34:33,Print,,1,LETTER,4000,1,,
112031,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-10T10:25:18,Print,,1,LETTER,4000,1,,
112030,cselfa,,VERTILUX Mail - Despachos de Regalos de Navidad - Christian,2020-12-10T10:25:07,Print,,1,LETTER,4000,1,,
112029,paolay,,VERTILUX Mail - RE_ nueva orden para Sunprotect,2020-12-10T10:25:00,Print,,4,LETTER,4000,1,,
112027,aruiz,VERTILUX.LTD,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2020-12-10T10:23:39,Print,,1,LETTER,4000,1,,
112026,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-10T10:23:12,Print,,2,LETTER,4000,1,,
112025,aruiz,VERTILUX.LTD,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2020-12-10T10:22:23,Print,,1,LETTER,4000,1,,
112023,User,,Remote Desktop Redirected Printer Doc,2020-12-10T10:21:38,Print,,1,LETTER,4000,1,,
112022,aruiz,VERTILUX.LTD,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2020-12-10T10:21:17,Print,,1,LETTER,4000,1,,
112021,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-10T10:21:06,Print,,1,LETTER,4000,1,,
112020,aruiz,VERTILUX.LTD,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2020-12-10T10:19:42,Print,,1,LETTER,4000,1,,
112019,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-10T10:19:30,Print,,2,LETTER,4000,1,,
112018,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-10T10:19:12,Print,,1,LETTER,4000,1,,
112017,aruiz,VERTILUX.LTD,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2020-12-10T10:17:20,Print,,1,LETTER,4000,1,,
112016,cselfa,,ERP Web Application _ Shipping Reference_ REF0000088611,2020-12-10T10:16:36,Print,,2,LETTER,4000,1,,
112015,cselfa,,ERP Web Application _ Proforma Invoice_ REF0000088611,2020-12-10T10:15:26,Print,,1,LETTER,4000,1,,
112014,aruiz,VERTILUX.LTD,Crystal Reports - Custom Laser - OE Invoice table driven ODBC no BO,2020-12-10T10:10:50,Print,,1,LETTER,4000,1,,
112013,User,,VERTILUX Mail - Addition to order 12_10,2020-12-10T10:05:44,Print,,1,LETTER,4000,1,,
112012,cselfa,,Crystal Reports - SHIPPABLE REPORT BY SO WITH CUST PURCH AVERAGE.RPT,2020-12-10T10:04:45,Print,,1,LETTER,4000,1,,
112010,cselfa,,POPOR01 - PO Purchase Orders,2020-12-10T10:00:14,Print,,1,LETTER,4000,1,,
112007,User,,VERTILUX Mail - Order 12_10,2020-12-10T09:56:10,Print,,1,LETTER,4000,1,,
112006,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-10T09:56:02,Print,,3,LETTER,4000,1,,
112005,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-10T09:55:52,Print,,2,LETTER,4000,1,,
112003,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-10T09:55:26,Print,,2,LETTER,4000,1,,
112002,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-10T09:55:16,Print,,1,LETTER,4000,1,,
112001,aruiz,VERTILUX.LTD,Crystal Reports - Custom Laser - OE Invoice table driven ODBC no BO,2020-12-10T09:49:31,Print,,1,LETTER,4000,1,,
112000,aruiz,VERTILUX.LTD,Crystal Reports - Custom Laser - OE Invoice table driven ODBC no BO,2020-12-10T09:47:07,Print,,1,LETTER,4000,1,,
111999,cselfa,,Crystal Reports - Custom Laser - OE Invoice table driven ODBC no BO,2020-12-10T09:46:00,Print,,1,LETTER,4000,1,,
111996,User,,Remote Desktop Redirected Printer Doc,2020-12-10T09:38:00,Print,,1,LETTER,4000,1,,
111995,User,,VERTILUX Mail - Fabric Cut Orders,2020-12-10T09:37:49,Print,,1,LETTER,4000,1,,
111994,User,,VERTILUX Mail - Fabric Cut Orders,2020-12-10T09:37:38,Print,,1,LETTER,4000,1,,
111993,paolay,,ACFrOgB-SrblYQgxLvnozTLE-2lqTfBcZFiuR_P...S7K4nnQJ0Gggk8DrDpWX08stovRxnYjWpIrhc=,2020-12-10T09:37:07,Print,,1,LETTER,4000,1,,
111992,cselfa,,Crystal Reports - Custom Laser - OE Invoice table driven ODBC no BO,2020-12-10T09:36:40,Print,,1,LETTER,4000,1,,
111990,aruiz,CS-EXPORT01,ERP Web Application _ Proforma Invoice_ REF0000088443,2020-12-10T09:24:41,Print,,1,LETTER,4000,1,,
111989,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-10T09:24:13,Print,,1,LETTER,4000,1,,
111988,User,,VERTILUX Mail - Swatch_ 0-000-25-04000,2020-12-10T09:24:06,Print,,1,LETTER,4000,1,,
111987,aruiz,CS-EXPORT01,ERP Web Application _ Shipping Reference_ REF0000088443,2020-12-10T09:23:20,Print,,3,LETTER,4000,1,,
111986,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-10T09:21:11,Print,,1,LETTER,4000,1,,
111985,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-10T09:21:03,Print,,1,LETTER,4000,1,,
111984,aruiz,CS-EXPORT01,ERP Web Application _ Proforma Invoice_ REF0000088441,2020-12-10T09:19:05,Print,,1,LETTER,4000,1,,
111983,aruiz,CS-EXPORT01,ERP Web Application _ Shipping Reference_ REF0000088441,2020-12-10T09:18:09,Print,,2,LETTER,4000,1,,
111982,cselfa,,VERTILUX Mail - Re_ SO610809_10 __ Finesse Awnings and Signs Ltd - TRIN09 (DHL),2020-12-10T09:14:55,Print,,3,LETTER,4000,1,,
111981,cselfa,,VERTILUX Mail - Re_ SO610813 __ Finesse Awnings and Signs Ltd - TRIN09 (DHL),2020-12-10T09:14:35,Print,,2,LETTER,4000,1,,
111980,cselfa,,ACFrOgCfksdzS76kUsDVoT_GANK-8h4NdTrVvK1...xX-Kl-HiPj_3RsViGlSZ3ydlUiAtLG-Pd3HNk=,2020-12-10T09:14:10,Print,,1,LETTER,4000,1,,
111979,cselfa,,ACFrOgBS8Em_N7stwNWA9IYMJ8Ng8YOYaEhdwRU...9j4dxE8hMHGfVWV9E8C4wSpKrIUXMrVkx2LuY=,2020-12-10T09:13:57,Print,,1,LETTER,4000,1,,
111978,cselfa,,ACFrOgBK84hxz50ucJa97NcaKbcsBgeDJ4SUQFR...UCiT_CIKAI-ayMWo1Ux7zyszueNcCwFiZTaZg=,2020-12-10T09:13:41,Print,,1,LETTER,4000,1,,
111977,cselfa,,ACFrOgBAUkNrE0v_LJ_YYyqtsO8E3XKmAZUEe_L...pb-kmqOXsJjGdfLPAUeawy5fjmhYoq3MYjYsA=,2020-12-10T09:13:22,Print,,1,LETTER,4000,1,,
111976,cselfa,,ACFrOgD9AphXwrlKxCwmMjef2n6BXD__OshpGpg...r_MuFbJw6HUTcDB7n_RcWwq3hhx0Y-8X2d-BE=,2020-12-10T09:13:09,Print,,1,LETTER,4000,1,,
111975,cselfa,,ACFrOgCdgdTLpY9nh0_yPDZwANyMlhfuU_QlN6s...7xdqbhXrqasAhsYwWdALN809kILq4667AoQCM=,2020-12-10T09:12:58,Print,,1,LETTER,4000,1,,
111974,cselfa,,ACFrOgDNqHLigzm0J982f1ybkwB1kxCX2JBOWWA...Z-_ftUWaO507XTAPTKO13KEhGuqd0eDxwM2pA=,2020-12-10T09:12:05,Print,,1,LETTER,4000,1,,
111973,cselfa,,ACFrOgANQ-t3BA_H74WZdkjs7SkkG1O3VCXF0CM...UMn_L6eMBVkUJaPbby5vk-XzXhh9CygvAyAto=,2020-12-10T09:11:47,Print,,1,LETTER,4000,1,,
111972,cselfa,,ACFrOgA_UPRQNtPT61mn8-SgqOBSJDn79d7YDlZ...tYUGEKAY7R7vt0hehvkyaqKEmQ8_MXugwE968=,2020-12-10T09:11:16,Print,,1,LETTER,4000,1,,
111971,cselfa,,Crystal Reports - Custom Laser - OE Invoice table driven ODBC no BO,2020-12-10T09:00:26,Print,,1,LETTER,4000,1,,
111970,aruiz,CS-EXPORT01,ERP Web Application _ Proforma Invoice_ REF0000088749,2020-12-10T08:55:11,Print,,1,LETTER,4000,1,,
111969,User,,VERTILUX Mail - Cambio de codigo al de 19_ - 0-151-AL-ESW19,2020-12-10T08:54:30,Print,,2,LETTER,4000,1,,
111968,aruiz,CS-EXPORT01,ERP Web Application _ Shipping Reference_ REF0000088749,2020-12-10T08:54:14,Print,,2,LETTER,4000,1,,
111967,User,,Purchase Order 4318 Summary,2020-12-10T08:54:02,Print,,1,LETTER,4000,1,,
111966,User,,VERTILUX Mail - Purchase Order 4318 Summary,2020-12-10T08:53:51,Print,,1,LETTER,4000,1,,
111965,User,,ACFrOgAkV12nQ6iaaP33SzSbpySrrSEPWH7Hvhe...NRTh983hqTJ3INSkn3SHXtJl9_pXJt2YRNrrk=,2020-12-10T08:52:42,Print,,1,LETTER,4000,1,,
111964,User,,VERTILUX Mail - SO610923_REF#89118 Home Decor ((DROP FROM MIAMI)),2020-12-10T08:52:20,Print,,2,LETTER,4000,1,,
111963,johandra,,Remote Desktop Redirected Printer Doc,2020-12-09T17:29:32,Print,,1,LETTER,4000,1,,
111962,johandra,,Remote Desktop Redirected Printer Doc,2020-12-09T17:26:06,Print,,1,LETTER,4000,1,,
111958,johandra,,J'S BLINDS SO610891 - MIAMI.pdf,2020-12-09T17:14:23,Print,,1,LETTER,4000,1,,
111956,johandra,,Microsoft Outlook - Memo Style,2020-12-09T17:14:14,Print,,1,LETTER,4000,1,,
111955,paolay,,ACFrOgCrNbMlqhXlQkyjj4586CBwEbu_42MUjIN...lbIbVuOrINsgzYdDB4rGbUIHQ1RBlwZ0gjBNw=,2020-12-09T17:14:02,Print,,3,LETTER,4000,1,,
111954,paolay,,SHIP INSTR REF 88076.xlsx,2020-12-09T17:11:11,Print,,1,LETTER,4000,1,,
111953,paolay,,SHIP INSTR REF 88076.xlsx,2020-12-09T17:09:54,Print,,1,LETTER,4000,1,,
111952,paolay,,SHIP INSTR REF 88075.xlsx,2020-12-09T17:09:15,Print,,1,LETTER,4000,1,,
111951,paolay,,Remote Desktop Redirected Printer Doc,2020-12-09T17:04:22,Print,,5,LETTER,4000,1,,
111948,johandra,,Remote Desktop Redirected Printer Doc,2020-12-09T17:03:09,Print,,1,LETTER,4000,1,,
111947,paolay,,Remote Desktop Redirected Printer Doc,2020-12-09T17:02:58,Print,,3,LETTER,4000,1,,
111946,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-09T17:02:46,Print,,1,LETTER,4000,1,,
111945,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-09T17:01:59,Print,,2,LETTER,4000,1,,
111944,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-09T17:01:34,Print,,1,LETTER,4000,1,,
111942,paolay,,Remote Desktop Redirected Printer Doc,2020-12-09T16:55:23,Print,,1,LETTER,4000,1,,
111941,paolay,,Remote Desktop Redirected Printer Doc,2020-12-09T16:54:41,Print,,1,LETTER,4000,1,,
111940,paolay,,Remote Desktop Redirected Printer Doc,2020-12-09T16:53:39,Print,,1,LETTER,4000,1,,
111938,aruiz,CS-EXPORT01,Remote Desktop Redirected Printer Doc,2020-12-09T16:53:31,Print,,1,LETTER,4000,1,,
111937,aruiz,CS-EXPORT01,Remote Desktop Redirected Printer Doc,2020-12-09T16:53:11,Print,,1,LETTER,4000,1,,
111936,paolay,,Remote Desktop Redirected Printer Doc,2020-12-09T16:52:57,Print,,1,LETTER,4000,1,,
111933,paolay,,VERTILUX Mail - Despachos de Regalos de Navidad - Christian,2020-12-09T16:48:29,Print,,2,LETTER,4000,1,,
111932,johandra,,Remote Desktop Redirected Printer Doc,2020-12-09T16:47:22,Print,,1,LETTER,4000,1,,
111931,johandra,,doc12101520201209163550.pdf,2020-12-09T16:47:03,Print,,1,LETTER,4000,1,,
111930,johandra,,Remote Desktop Redirected Printer Doc,2020-12-09T16:45:43,Print,,1,LETTER,4000,1,,
111929,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-09T16:44:35,Print,,2,LETTER,4000,1,,
111928,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-09T16:44:25,Print,,1,LETTER,4000,1,,
111927,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-09T16:44:18,Print,,1,LETTER,4000,1,,
111926,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-09T16:44:11,Print,,1,LETTER,4000,1,,
111925,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-09T16:44:04,Print,,2,LETTER,4000,1,,
111924,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-09T16:44:02,Print,,2,LETTER,4000,1,,
111923,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-09T16:43:56,Print,,1,LETTER,4000,1,,
111922,johandra,,Remote Desktop Redirected Printer Doc,2020-12-09T16:43:46,Print,,1,LETTER,4000,1,,
111921,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-09T16:43:35,Print,,1,LETTER,4000,1,,
111920,User,,ACFrOgDjvlwhRgkR6jTmCZN-cORH2-FJ5OdWAl7...bikJ1RbVk65SvYARRJT8FteGempEcrbGa4cSw=,2020-12-09T16:43:34,Print,,1,LETTER,4000,1,,
111919,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-09T16:43:27,Print,,1,LETTER,4000,1,,
111918,User,,VERTILUX Mail - SO610867_REF#89107 Brite Blinds ((DROP FROM MIAMI)),2020-12-09T16:43:20,Print,,2,LETTER,4000,1,,
111917,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-09T16:43:14,Print,,1,LETTER,4000,1,,
111916,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-09T16:43:01,Print,,2,LETTER,4000,1,,
111915,,,,2020-12-09T16:42:46,Copy,,1,LETTER,4000,3,,
111914,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-09T16:42:31,Print,,1,LETTER,4000,1,,
111913,aruiz,CS-EXPORT01,document,2020-12-09T16:42:17,Print,,8,LETTER,4000,1,,
111912,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-09T16:40:25,Print,,7,LETTER,4000,1,,
111911,johandra,,superior blinds so610845.pdf,2020-12-09T16:40:12,Print,,1,LETTER,4000,1,,
111910,johandra,,Microsoft Outlook - Memo Style,2020-12-09T16:40:02,Print,,1,LETTER,4000,1,,
111909,johandra,,Remote Desktop Redirected Printer Doc,2020-12-09T16:38:49,Print,,1,LETTER,4000,1,,
111908,johandra,,PO_M38791_from_MRGLASS_DOORS__WINDOWS_MANUFACTURING_LLC_7704.pdf,2020-12-09T16:38:36,Print,,1,LETTER,4000,1,,
111907,johandra,,Microsoft Outlook - Memo Style,2020-12-09T16:36:21,Print,,1,LETTER,4000,1,,
111906,johandra,,PO_M38794_from_MRGLASS_DOORS__WINDOWS_MANUFACTURING_LLC_7704.pdf,2020-12-09T16:36:12,Print,,1,LETTER,4000,1,,
111905,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-09T16:36:02,Print,,1,LETTER,4000,1,,
111903,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-09T16:33:10,Print,,1,LETTER,4000,1,,
111902,cselfa,,Crystal Reports - SO GP ANALYSIS.RPT,2020-12-09T16:32:43,Print,,1,LETTER,4000,1,,
111901,cselfa,,Crystal Reports - SHIPPABLE REPORT BY SO WITH CUST PURCH AVERAGE.RPT,2020-12-09T16:32:24,Print,,1,LETTER,4000,1,,
111900,User,,Remote Desktop Redirected Printer Doc,2020-12-09T16:32:16,Print,,1,LETTER,4000,1,,
111899,cselfa,,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2020-12-09T16:31:39,Print,,1,LETTER,4000,1,,
111898,johandra,,Remote Desktop Redirected Printer Doc,2020-12-09T16:30:56,Print,,1,LETTER,4000,1,,
111897,cselfa,,VERTILUX Mail - Re_ Confirmacion del SO610897 Pedido Decobahia,2020-12-09T16:30:54,Print,,4,LETTER,4000,1,,
111896,johandra,,Remote Desktop Redirected Printer Doc,2020-12-09T16:29:53,Print,,2,LETTER,4000,1,,
111894,cselfa,,IN606875 COUNTRY.pdf,2020-12-09T16:28:21,Print,,1,LETTER,4000,1,,
111893,aruiz,CS-EXPORT01,ERP Web Application _ Proforma Invoice_ REF0000088728,2020-12-09T16:27:58,Print,,1,LETTER,4000,1,,
111892,paolay,,Remote Desktop Redirected Printer Doc,2020-12-09T16:27:40,Print,,3,LETTER,4000,1,,
111891,aruiz,CS-EXPORT01,ERP Web Application _ Shipping Reference_ REF0000088728,2020-12-09T16:26:56,Print,,2,LETTER,4000,1,,
111890,aruiz,CS-EXPORT01,ERP Web Application _ Proforma Invoice_ REF0000088727,2020-12-09T16:25:41,Print,,1,LETTER,4000,1,,
111889,aruiz,CS-EXPORT01,ERP Web Application _ Shipping Reference_ REF0000088727,2020-12-09T16:24:49,Print,,2,LETTER,4000,1,,
111887,paolay,,ACFrOgDmuEE9wKtF2Vc5rCb-NG4BPusoseRcjeW...mKfO3BGG5aRLHdRMCdVxOF9fZJH819smFb7vA=,2020-12-09T16:21:32,Print,,2,LETTER,4000,1,,
111886,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-09T16:17:29,Print,,5,LETTER,4000,1,,
111885,cselfa,,Crystal Reports - Custom Laser - OE Invoice table driven ODBC no BO,2020-12-09T16:17:08,Print,,1,LETTER,4000,1,,
111884,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-09T16:16:46,Print,,1,LETTER,4000,1,,
111883,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-09T16:16:21,Print,,1,LETTER,4000,1,,
111882,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-09T16:16:02,Print,,1,LETTER,4000,1,,
111881,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-09T16:15:42,Print,,1,LETTER,4000,1,,
111879,aruiz,CS-EXPORT01,shippable so610893.pdf,2020-12-09T16:13:25,Print,,1,LETTER,4000,1,,
111878,aruiz,CS-EXPORT01,SO GP ANALYSIS SO610893.pdf,2020-12-09T16:13:10,Print,,1,LETTER,4000,1,,
111877,aruiz,CS-EXPORT01,so610893.pdf,2020-12-09T16:12:54,Print,,1,LETTER,4000,1,,
111876,aruiz,CS-EXPORT01,VERTILUX Mail - Re_ Famosa SO610893 aprobada,2020-12-09T16:12:42,Print,,1,LETTER,4000,1,,
111875,johandra,,Remote Desktop Redirected Printer Doc,2020-12-09T16:10:34,Print,,1,LETTER,4000,1,,
111874,johandra,,Remote Desktop Redirected Printer Doc,2020-12-09T16:09:56,Print,,2,LETTER,4000,1,,
111873,paolay,,VERTILUX Mail - NEW SHIPMENT __ BY AIR_...S PO# OC-270-157407 INV# REF0000084358,2020-12-09T16:06:21,Print,,1,LETTER,4000,1,,
111872,aruiz,VERTILUX.LTD,Crystal Reports - SHIPPABLE REPORT BY SO WITH CUST PURCH AVERAGE.RPT,2020-12-09T16:06:13,Print,,1,LETTER,4000,1,,
111871,aruiz,VERTILUX.LTD,Crystal Reports - SHIPPABLE REPORT BY SO WITH CUST PURCH AVERAGE.RPT,2020-12-09T16:05:09,Print,,1,LETTER,4000,1,,
111870,aruiz,VERTILUX.LTD,Crystal Reports - SHIPPABLE REPORT BY SO WITH CUST PURCH AVERAGE.RPT,2020-12-09T15:57:46,Print,,1,LETTER,4000,1,,
111869,aruiz,VERTILUX.LTD,Crystal Reports - SO GP ANALYSIS SB.RPT,2020-12-09T15:56:54,Print,,1,LETTER,4000,1,,
111868,cselfa,,Crystal Reports - SHIPPABLE REPORT BY SO WITH CUST PURCH AVERAGE.RPT,2020-12-09T15:49:43,Print,,1,LETTER,4000,1,,
111867,aruiz,VERTILUX.LTD,Crystal Reports - SO GP ANALYSIS SB.RPT,2020-12-09T15:44:40,Print,,1,LETTER,4000,1,,
111866,cselfa,,Crystal Reports - SHIPPABLE REPORT BY SO WITH CUST PURCH AVERAGE.RPT,2020-12-09T15:41:22,Print,,1,LETTER,4000,1,,
111865,cselfa,,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2020-12-09T15:40:47,Print,,1,LETTER,4000,1,,
111864,aruiz,VERTILUX.LTD,Crystal Reports - SO GP ANALYSIS SB.RPT,2020-12-09T15:40:38,Print,,1,LETTER,4000,1,,
111861,cselfa,,VERTILUX Mail - PO5870 POR AVION Y EL B_O SO605982,2020-12-09T15:39:36,Print,,1,LETTER,4000,1,,
111859,cselfa,,POPOR01 - PO Purchase Orders,2020-12-09T15:39:18,Print,,1,LETTER,4000,1,,
111857,User,,VERTILUX Mail - Fee Innovation Window Co.,2020-12-09T15:38:39,Print,,1,LETTER,4000,1,,
111856,User,,PrintLabelPdfServlet,2020-12-09T15:38:32,Print,,1,LETTER,4000,1,,
111855,User,,77824769812.pdf,2020-12-09T15:38:24,Print,,1,LETTER,4000,1,,
111854,aruiz,VERTILUX.LTD,Crystal Reports - SHIPPABLE REPORT BY SO WITH CUST PURCH AVERAGE.RPT,2020-12-09T15:37:36,Print,,1,LETTER,4000,1,,
111853,aruiz,VERTILUX.LTD,Crystal Reports - SHIPPABLE REPORT BY SO WITH CUST PURCH AVERAGE.RPT,2020-12-09T15:36:50,Print,,1,LETTER,4000,1,,
111852,User,,VERTILUX Mail - new order,2020-12-09T15:36:30,Print,,1,LETTER,4000,1,,
111851,aruiz,VERTILUX.LTD,Crystal Reports - SHIPPABLE REPORT BY SO WITH CUST PURCH AVERAGE.RPT,2020-12-09T15:36:18,Print,,1,LETTER,4000,1,,
111850,johandra,,ERP Web Application _ Shipping Reference_ REF0000088529,2020-12-09T15:35:49,Print,,2,LETTER,4000,1,,
111848,aruiz,VERTILUX.LTD,Crystal Reports - SO GP ANALYSIS SB.RPT,2020-12-09T15:35:35,Print,,1,LETTER,4000,1,,
111847,User,,PrintLabelPdfServlet,2020-12-09T15:35:10,Print,,1,LETTER,4000,1,,
111846,User,,77824769531.pdf,2020-12-09T15:34:59,Print,,1,LETTER,4000,1,,
111845,johandra,,ERP Web Application _ Shipping Reference_ REF0000088414,2020-12-09T15:33:43,Print,,5,LETTER,4000,1,,
111844,johandra,,ERP Web Application _ Proforma Invoice_ REF0000088414,2020-12-09T15:33:07,Print,,2,LETTER,4000,1,,
111843,aruiz,VERTILUX.LTD,Crystal Reports - SO GP ANALYSIS SB.RPT,2020-12-09T15:31:49,Print,,1,LETTER,4000,1,,
111842,User,,Remote Desktop Redirected Printer Doc,2020-12-09T15:30:17,Print,,1,LETTER,4000,1,,
111841,aruiz,VERTILUX.LTD,Crystal Reports - SO GP ANALYSIS SB.RPT,2020-12-09T15:21:25,Print,,1,LETTER,4000,1,,
111840,paolay,,Remote Desktop Redirected Printer Doc,2020-12-09T15:19:26,Print,,1,LETTER,4000,1,,
